Date,boosting_probability,logistic_probability,random_forest_probability
2026-05-12 11:55:00+03:00,0.0011060118221241262,1.5276807669953095e-05,0.0013985585350585442
2026-05-12 12:00:00+03:00,0.0011060118221241262,1.3762793457005912e-05,0.0
2026-05-12 12:05:00+03:00,0.0011060118221241262,8.656646214768228e-06,0.0
2026-05-12 12:10:00+03:00,0.0011323201577110936,5.9550971562259807e-05,0.016357416857756758
2026-05-12 12:15:00+03:00,0.0011323201577110936,3.11719609753757e-05,0.02041807256981796
2026-05-12 12:20:00+03:00,0.0011323201577110936,0.00021632352681489085,0.03869924710662569
2026-05-12 12:25:00+03:00,0.0011060118221241262,5.1588588961875534e-05,0.023363248337333088
2026-05-12 12:30:00+03:00,0.0011060118221241262,3.771254988928842e-05,0.013751486683582871
2026-05-12 12:35:00+03:00,0.0011060118221241262,3.2923519408004145e-05,0.014640907430285647
2026-05-12 12:40:00+03:00,0.0011060118221241262,1.837794780278195e-05,0.000719830309594729
2026-05-12 12:45:00+03:00,0.0011060118221241262,7.17118249368056e-06,0.0
2026-05-12 12:50:00+03:00,0.0011060118221241262,8.41500193899966e-05,0.024127055919269207
2026-05-12 12:55:00+03:00,0.0011323201577110936,0.0006033171397246078,0.03382938502930919
2026-05-12 13:00:00+03:00,0.0011323201577110936,0.0003911126289058512,0.033139892690429884
2026-05-12 13:05:00+03:00,0.0011060118221241262,2.7131827060723854e-05,0.01481931686116464
2026-05-12 13:10:00+03:00,0.0011060118221241262,1.621170391343403e-05,0.01876952969815144
2026-05-12 13:15:00+03:00,0.0011060118221241262,3.4575897721266186e-06,0.0
2026-05-12 13:20:00+03:00,0.0011060118221241262,5.511123390500002e-06,0.0012052174009224749
2026-05-12 13:25:00+03:00,0.0011060118221241262,1.2921011491432245e-05,0.0012052174009224749
2026-05-12 13:30:00+03:00,0.0011323201577110936,0.00045449474852134067,0.030430101480651384
2026-05-12 13:35:00+03:00,0.0011323201577110936,0.0005586658976752404,0.0320618386621645
2026-05-12 13:40:00+03:00,0.0011323201577110936,0.00023604553551879993,0.03387953083555577
2026-05-12 13:45:00+03:00,0.0011060118221241262,2.7383961404051078e-05,0.007591269926368314
2026-05-12 13:50:00+03:00,0.0011060118221241262,0.00021598069135061635,0.011705787608697742
2026-05-12 13:55:00+03:00,0.0011060118221241262,1.4558739444934723e-05,0.0
2026-05-12 14:00:00+03:00,0.0011060118221241262,2.2345603647383775e-05,0.0017876244748716357
2026-05-12 14:05:00+03:00,0.0011060118221241262,0.0030231972930905033,0.002507454784466365
2026-05-12 14:10:00+03:00,0.0011060118221241262,4.69778667564756e-06,0.0
2026-05-12 14:15:00+03:00,0.0011060118221241262,8.334707549991077e-06,0.0
2026-05-12 14:20:00+03:00,0.0011060118221241262,5.237135030391711e-05,0.0
2026-05-12 14:25:00+03:00,0.0011060118221241262,2.7016110169083503e-06,0.0015746221776580457
2026-05-12 14:30:00+03:00,0.0011060118221241262,0.0001839212065833006,0.0
2026-05-12 14:35:00+03:00,0.0011060118221241262,1.1029721638498707e-05,0.0
2026-05-12 14:40:00+03:00,0.0011060118221241262,6.781803350664062e-05,0.0017771937672407367
2026-05-12 14:45:00+03:00,0.0011060118221241262,2.3259198371241385e-06,0.0
2026-05-12 14:50:00+03:00,0.0011060118221241262,1.4217558896100383e-06,0.0
2026-05-12 14:55:00+03:00,0.0011060118221241262,0.00016908740057341708,0.0
2026-05-12 15:00:00+03:00,0.0011060118221241262,2.409166021271551e-06,0.0
2026-05-12 15:05:00+03:00,0.0011060118221241262,0.00019762688854452461,0.0
2026-05-12 15:10:00+03:00,0.0011060118221241262,0.00016102343353602253,0.008439922105643077
2026-05-12 15:15:00+03:00,0.0011060118221241262,6.3029330207123235e-06,0.0
2026-05-12 15:20:00+03:00,0.0011060118221241262,0.00016657293852596346,0.01004917316194058
2026-05-12 15:25:00+03:00,0.0011060118221241262,6.392115911397289e-05,0.006968499872275664
2026-05-12 15:30:00+03:00,0.0011060118221241262,2.885149652773173e-06,0.0
2026-05-12 15:35:00+03:00,0.0011060118221241262,0.0005583607982921514,0.02046935795507115
2026-05-12 15:40:00+03:00,0.0011060118221241262,1.6917196835068438e-05,0.0
2026-05-12 15:45:00+03:00,0.0011060118221241262,0.00019131186996475242,0.0
2026-05-12 15:50:00+03:00,0.0011060118221241262,0.00011416905806198103,0.0
2026-05-12 15:55:00+03:00,0.0011060118221241262,4.3983838715026045e-06,0.0
2026-05-12 16:00:00+03:00,0.0011060118221241262,0.0010689986280255847,0.018307412058114137
2026-05-12 16:05:00+03:00,0.0011060118221241262,0.0006193313401161624,0.022270496732064448
2026-05-12 16:10:00+03:00,0.001474462478063501,0.0023779399102695454,0.06103110730166494
2026-05-12 16:15:00+03:00,0.0011060118221241262,0.0003475632194558081,0.03152400592299966
2026-05-12 16:20:00+03:00,0.0011060118221241262,8.790523140470653e-05,0.010410040063115866
2026-05-12 16:25:00+03:00,0.0011060118221241262,7.768090559236688e-05,0.012828119524084091
2026-05-12 16:30:00+03:00,0.0011060118221241262,0.00014708567197420746,0.012406468343872157
2026-05-12 16:35:00+03:00,0.0011060118221241262,0.0017786226419046593,0.04690711009756356
2026-05-12 16:40:00+03:00,0.0011060118221241262,0.00039930364587284587,0.043006171814586915
2026-05-12 16:45:00+03:00,0.0011060118221241262,3.506006420266444e-05,0.008156616018792036
2026-05-12 16:50:00+03:00,0.0011060118221241262,6.350560523642977e-06,0.0
2026-05-12 16:55:00+03:00,0.0011060118221241262,5.470552445259425e-05,0.010411780799538105
2026-05-12 17:00:00+03:00,0.0011060118221241262,0.0006118412232424613,0.018145609883654004
2026-05-12 17:05:00+03:00,0.0011060118221241262,1.068038452474123e-05,0.01027012222943782
2026-05-12 17:10:00+03:00,0.0011060118221241262,0.00026475892436977737,0.014955268875304644
2026-05-12 17:15:00+03:00,0.0011060118221241262,2.7726315691324344e-05,0.009527505661743556
2026-05-12 17:20:00+03:00,0.0011060118221241262,0.002309140996070854,0.017093793143820247
2026-05-12 17:25:00+03:00,0.0014319333674925874,0.003042925007543524,0.025772911114481666
2026-05-12 17:30:00+03:00,0.0011060118221241262,2.0235898484239705e-05,0.01508854156149696
2026-05-12 17:35:00+03:00,0.0011060118221241262,2.0197231200467682e-05,0.016534905265255577
2026-05-12 17:40:00+03:00,0.0011060118221241262,1.6383198736918197e-05,0.01641770467528331
2026-05-12 17:45:00+03:00,0.0011060118221241262,0.008059858251304279,0.035907510139790585
2026-05-12 17:50:00+03:00,0.0011060118221241262,0.006257593625222187,0.041045687244169377
2026-05-12 17:55:00+03:00,0.0011060118221241262,0.022574193892195893,0.01386794679335748
2026-05-13 09:55:00+03:00,0.0011060118221241262,2.0980281044779514e-06,0.0
2026-05-13 10:00:00+03:00,0.0011060118221241262,6.397959540445795e-08,0.0
2026-05-13 10:05:00+03:00,0.0011060118221241262,1.212651512767713e-08,0.0
2026-05-13 10:10:00+03:00,0.0011060118221241262,1.3724886625368404e-08,0.0
2026-05-13 10:15:00+03:00,0.0011060118221241262,6.382809455967081e-09,0.0
2026-05-13 10:20:00+03:00,0.0011060118221241262,5.74294956352308e-09,0.0
2026-05-13 10:25:00+03:00,0.0011060118221241262,6.910317418689224e-08,0.0
2026-05-13 10:30:00+03:00,0.0011060118221241262,4.0357071297406226e-08,0.0
2026-05-13 10:35:00+03:00,0.0011060118221241262,5.080732184729585e-09,0.0
2026-05-13 10:40:00+03:00,0.0011060118221241262,4.017751952175106e-08,0.0
2026-05-13 10:45:00+03:00,0.0011060118221241262,6.167242514591939e-08,0.0
2026-05-13 10:50:00+03:00,0.0011060118221241262,2.512821743763453e-07,0.0
2026-05-13 10:55:00+03:00,0.0011060118221241262,1.2042029511929034e-05,0.0027491566266703215
2026-05-13 11:00:00+03:00,0.0011060118221241262,4.104250489895418e-07,0.001245503447817858
2026-05-13 11:05:00+03:00,0.0011060118221241262,1.605186069059843e-07,0.0
2026-05-13 11:10:00+03:00,0.0011060118221241262,8.411461302920648e-06,0.0
2026-05-13 11:15:00+03:00,0.0011060118221241262,2.1194714369228323e-05,0.001245503447817858
2026-05-13 11:20:00+03:00,0.0011060118221241262,0.0001102984553749886,0.0022706511996746647
2026-05-13 11:25:00+03:00,0.0011060118221241262,4.729619145453503e-05,0.003227034113965398
2026-05-13 11:30:00+03:00,0.0011060118221241262,1.822052771017367e-05,0.011966400151154626
2026-05-13 11:35:00+03:00,0.0011323201577110936,0.0009562578354749192,0.015508405649869357
2026-05-13 11:40:00+03:00,0.0011060118221241262,0.00015425525261511758,0.011546696094894861
2026-05-13 11:45:00+03:00,0.0011060118221241262,5.396324491276499e-05,0.008608568895600733
2026-05-13 11:50:00+03:00,0.0011060118221241262,1.7030518111652788e-05,0.010804540820488366
2026-05-13 11:55:00+03:00,0.0011060118221241262,3.163511410738089e-05,0.011934851519678697
2026-05-13 12:00:00+03:00,0.0011060118221241262,4.761360417344779e-05,0.00959455290837514
2026-05-13 12:05:00+03:00,0.0011060118221241262,5.934464418723315e-05,0.007859927846855928
2026-05-13 12:10:00+03:00,0.0011060118221241262,0.0005802038103455266,0.015997232572812537
2026-05-13 12:15:00+03:00,0.0011323201577110936,0.0007928412258547549,0.039715024949196695
2026-05-13 12:20:00+03:00,0.0011323201577110936,0.0007888573596938664,0.03937839076382234
2026-05-13 12:25:00+03:00,0.0011060118221241262,4.897976021306865e-05,0.0
2026-05-13 12:30:00+03:00,0.0011060118221241262,0.001373535354086879,0.0018506493506493507
2026-05-13 12:35:00+03:00,0.0011060118221241262,0.00011604311732809616,0.0009162279721132544
2026-05-13 12:40:00+03:00,0.0011060118221241262,0.00013915676362893334,0.0012052174009224749
2026-05-13 12:45:00+03:00,0.0011060118221241262,4.3371228188532396e-05,0.002121445373035729
2026-05-13 12:50:00+03:00,0.0011060118221241262,0.00021199028108062986,0.0
2026-05-13 12:55:00+03:00,0.0011060118221241262,8.031186684731946e-06,0.0
2026-05-13 13:00:00+03:00,0.0011060118221241262,1.3114504281002186e-05,0.0
2026-05-13 13:05:00+03:00,0.0011060118221241262,2.645387865009102e-06,0.0
2026-05-13 13:10:00+03:00,0.0011060118221241262,5.041362947116986e-06,0.0
2026-05-13 13:15:00+03:00,0.0011060118221241262,1.5975060553643745e-06,0.0
2026-05-13 13:20:00+03:00,0.0011060118221241262,6.1886041514998086e-06,0.0
2026-05-13 13:25:00+03:00,0.0011060118221241262,1.0203747050870416e-05,0.0013677214903857024
2026-05-13 13:30:00+03:00,0.0011060118221241262,7.4722195442232186e-06,0.0013677214903857024
2026-05-13 13:35:00+03:00,0.0011060118221241262,5.333210419132378e-06,0.002942343668043748
2026-05-13 13:40:00+03:00,0.0011060118221241262,5.867031200467964e-06,0.002942343668043748
2026-05-13 13:45:00+03:00,0.0011060118221241262,1.6302526717684924e-05,0.002942343668043748
2026-05-13 13:50:00+03:00,0.0011060118221241262,4.858918028570932e-05,0.003816333060672018
2026-05-13 13:55:00+03:00,0.0011060118221241262,1.1655715190986287e-05,0.004523039375521155
2026-05-13 14:00:00+03:00,0.0011060118221241262,2.1204526101724264e-05,0.002391855229236448
2026-05-13 14:05:00+03:00,0.0011060118221241262,4.313818215870288e-05,0.00619975949363274
2026-05-13 14:10:00+03:00,0.0011060118221241262,2.187191284543486e-05,0.003279126834046149
2026-05-13 14:15:00+03:00,0.0011060118221241262,1.0598928705734912e-05,0.0
2026-05-13 14:20:00+03:00,0.0011060118221241262,3.491930514409436e-05,0.0008172330515784024
2026-05-13 14:25:00+03:00,0.0011060118221241262,1.0326139353353674e-05,0.0
2026-05-13 14:30:00+03:00,0.0011323201577110936,0.0003806604094807083,0.0352246150575159
2026-05-13 14:35:00+03:00,0.0011323201577110936,0.00023680955408462368,0.037602026129339626
2026-05-13 14:40:00+03:00,0.0011060118221241262,1.8680282772167854e-05,0.017449375587593706
2026-05-13 14:45:00+03:00,0.0011323201577110936,5.0274784725698505e-05,0.04470387449603222
2026-05-13 14:50:00+03:00,0.0011060118221241262,5.756381728730093e-06,0.00932980720055258
2026-05-13 14:55:00+03:00,0.0011060118221241262,0.00016344863362583007,0.01832590730784285
2026-05-13 15:00:00+03:00,0.0011060118221241262,4.974061481683463e-06,0.0
2026-05-13 15:05:00+03:00,0.0011060118221241262,4.142717984810965e-05,0.0
2026-05-13 15:10:00+03:00,0.0011060118221241262,0.0001400259413949284,0.004909790495723996
2026-05-13 15:15:00+03:00,0.0011060118221241262,0.00013690916069756967,0.0047411422971065115
2026-05-13 15:20:00+03:00,0.0011060118221241262,6.769912617883351e-05,0.007500333939077057
2026-05-13 15:25:00+03:00,0.0011060118221241262,5.40110154541622e-06,0.0017740784718846586
2026-05-13 15:30:00+03:00,0.0011323201577110936,0.00038762677120740584,0.04354372452510533
2026-05-13 15:35:00+03:00,0.0011060118221241262,7.710762233001003e-05,0.007326877185405629
2026-05-13 15:40:00+03:00,0.001474462478063501,0.000525100380015209,0.0653050717291482
2026-05-13 15:45:00+03:00,0.0011060118221241262,7.999989986890024e-05,0.006536411110857858
2026-05-13 15:50:00+03:00,0.0011060118221241262,2.6761837264861036e-05,0.008056282618403056
2026-05-13 15:55:00+03:00,0.0011060118221241262,8.836528732975923e-06,0.0017882491226833305
2026-05-13 16:00:00+03:00,0.0011060118221241262,3.671663795337464e-06,0.0
2026-05-13 16:05:00+03:00,0.0011060118221241262,7.587874549752968e-05,0.003978988703014625
2026-05-13 16:10:00+03:00,0.0011060118221241262,2.760286272051097e-06,0.0
2026-05-13 16:15:00+03:00,0.0011060118221241262,0.00011375849635385013,0.0030333434391875435
2026-05-13 16:20:00+03:00,0.0011060118221241262,5.531098806834867e-06,0.0
2026-05-13 16:25:00+03:00,0.0011060118221241262,3.2675242352996166e-05,0.0
2026-05-13 16:30:00+03:00,0.0011060118221241262,0.0004206261103061827,0.0015240676496097142
2026-05-13 16:35:00+03:00,0.0011060118221241262,0.0001615727520896988,0.013134868955129586
2026-05-13 16:40:00+03:00,0.001474462478063501,0.00037550642390340197,0.07393412840495478
2026-05-13 16:45:00+03:00,0.0011060118221241262,8.750305046911575e-06,0.002677267649609714
2026-05-13 16:50:00+03:00,0.0011060118221241262,2.4508362907258477e-05,0.004968986867672115
2026-05-13 16:55:00+03:00,0.0011060118221241262,0.0010648935735795497,0.011930374097299452
2026-05-13 17:00:00+03:00,0.0011060118221241262,6.524379005149784e-05,0.005238602774414108
2026-05-13 17:05:00+03:00,0.001474462478063501,0.006047570504522713,0.07155806099995843
2026-05-13 17:10:00+03:00,0.001474462478063501,0.03297890807484145,0.07276618275423873
2026-05-13 17:15:00+03:00,0.0011060118221241262,0.0018405855327144527,0.023428686521044767
2026-05-13 17:20:00+03:00,0.0011060118221241262,0.0012151528945635423,0.006667423929856996
2026-05-13 17:25:00+03:00,0.0011060118221241262,0.001039817414135364,0.005491122010706038
2026-05-13 17:30:00+03:00,0.0011060118221241262,0.0002046223652564131,0.00601378816499286
2026-05-13 17:35:00+03:00,0.0011060118221241262,0.00027680680299253384,0.002133073677377474
2026-05-13 17:40:00+03:00,0.0011060118221241262,0.00023817412818939946,0.005958428614883518
2026-05-13 17:45:00+03:00,0.0011060118221241262,0.004561425855329044,0.010886515893144964
2026-05-13 17:50:00+03:00,0.0011060118221241262,0.00038255374393465866,0.004503170594631366
2026-05-13 17:55:00+03:00,0.0011060118221241262,0.002293607876944379,0.021142997783913292
2026-05-14 09:55:00+03:00,0.0011060118221241262,0.0003405341161724843,0.004581826921625255
2026-05-14 10:00:00+03:00,0.0011060118221241262,9.174475449440625e-06,0.0
2026-05-14 10:05:00+03:00,0.0011060118221241262,1.4801249921435467e-06,0.0
2026-05-14 10:10:00+03:00,0.0011060118221241262,2.6698681868362596e-06,0.0
2026-05-14 10:15:00+03:00,0.0011060118221241262,1.0133310790670372e-06,0.0
2026-05-14 10:20:00+03:00,0.0011060118221241262,1.0159188256367082e-06,0.0
2026-05-14 10:25:00+03:00,0.0011060118221241262,1.2702420726041478e-06,0.0
2026-05-14 10:30:00+03:00,0.0011060118221241262,5.517869274902496e-07,0.0
2026-05-14 10:35:00+03:00,0.0011060118221241262,2.866041303190411e-07,0.0
2026-05-14 10:40:00+03:00,0.0011060118221241262,2.976235037506591e-06,0.0
2026-05-14 10:45:00+03:00,0.0011060118221241262,5.727176822066686e-06,0.0
2026-05-14 10:50:00+03:00,0.0011060118221241262,8.342409554737012e-06,0.0
2026-05-14 10:55:00+03:00,0.0011060118221241262,4.1432343486401755e-05,0.0
2026-05-14 11:00:00+03:00,0.0011060118221241262,3.0771002644300544e-05,0.0
2026-05-14 11:05:00+03:00,0.0011060118221241262,8.073343193440636e-06,0.0
2026-05-14 11:10:00+03:00,0.0011060118221241262,4.38911583400836e-06,0.0
2026-05-14 11:15:00+03:00,0.0011060118221241262,3.757901431084328e-06,0.0
2026-05-14 11:20:00+03:00,0.0011060118221241262,5.438749585281944e-06,0.0
2026-05-14 11:25:00+03:00,0.0011060118221241262,2.498206506290708e-05,0.0
2026-05-14 11:30:00+03:00,0.0011060118221241262,1.967974743628357e-06,0.0
2026-05-14 11:35:00+03:00,0.0011060118221241262,1.1322553922544393e-05,0.0
2026-05-14 11:40:00+03:00,0.0011060118221241262,4.2706631521044375e-07,0.0
2026-05-14 11:45:00+03:00,0.0011060118221241262,2.746512453489875e-07,0.0
2026-05-14 11:50:00+03:00,0.0011060118221241262,9.217701052487818e-05,0.0
2026-05-14 11:55:00+03:00,0.0011060118221241262,9.376069268652383e-06,0.0
2026-05-14 12:00:00+03:00,0.0011060118221241262,2.186990128452832e-06,0.0
2026-05-14 12:05:00+03:00,0.0011060118221241262,2.8953541157575934e-06,0.0
2026-05-14 12:10:00+03:00,0.0011060118221241262,1.263640083900656e-05,0.0
2026-05-14 12:15:00+03:00,0.0011060118221241262,0.00016040550262081074,0.0
2026-05-14 12:20:00+03:00,0.0011060118221241262,1.255371030980478e-05,0.0
2026-05-14 12:25:00+03:00,0.0011060118221241262,2.6661266024002975e-06,0.0
2026-05-14 12:30:00+03:00,0.0011060118221241262,6.83284836176861e-07,0.0
2026-05-14 12:35:00+03:00,0.0011060118221241262,1.727372011984146e-05,0.007129784867982315
2026-05-14 12:40:00+03:00,0.0011060118221241262,7.5326977726907315e-06,0.000719830309594729
2026-05-14 12:45:00+03:00,0.0011060118221241262,9.942394881155953e-06,0.0
2026-05-14 12:50:00+03:00,0.0011060118221241262,6.081274965455866e-06,0.0015746221776580457
2026-05-14 12:55:00+03:00,0.0011060118221241262,1.3544313588667945e-05,0.0
2026-05-14 13:00:00+03:00,0.0011060118221241262,7.161871685938248e-07,0.0
2026-05-14 13:05:00+03:00,0.0011060118221241262,5.537709450320133e-08,0.0
2026-05-14 13:10:00+03:00,0.0011060118221241262,7.316370176831686e-08,0.0
2026-05-14 13:15:00+03:00,0.0011060118221241262,6.898451612415331e-08,0.0
2026-05-14 13:20:00+03:00,0.0011060118221241262,7.498054384536281e-09,0.0
2026-05-14 13:25:00+03:00,0.0011060118221241262,3.612638669214033e-09,0.0
2026-05-14 13:30:00+03:00,0.0011060118221241262,1.3899930215635405e-07,0.0
2026-05-14 13:35:00+03:00,0.0011060118221241262,8.784805821724569e-08,0.0
2026-05-14 13:40:00+03:00,0.0011060118221241262,9.809170731577282e-08,0.0
2026-05-14 13:45:00+03:00,0.0011060118221241262,4.5214725729865063e-08,0.0
2026-05-14 13:50:00+03:00,0.0011060118221241262,3.515302551366283e-08,0.0
2026-05-14 13:55:00+03:00,0.0011060118221241262,2.3199090399361078e-07,0.0
2026-05-14 14:00:00+03:00,0.0011060118221241262,1.4534112799696042e-06,0.0
2026-05-14 14:05:00+03:00,0.0011060118221241262,5.55701494633483e-07,0.0
2026-05-14 14:10:00+03:00,0.0011060118221241262,2.6486839913955294e-07,0.0
2026-05-14 14:15:00+03:00,0.0011060118221241262,1.1929944267767167e-06,0.0
2026-05-14 14:20:00+03:00,0.0011060118221241262,1.6815738066882257e-06,0.0
2026-05-14 14:25:00+03:00,0.0011060118221241262,1.9660080916324856e-06,0.0
2026-05-14 14:30:00+03:00,0.0011060118221241262,6.946037196974234e-06,0.0
2026-05-14 14:35:00+03:00,0.0011060118221241262,7.242993176743597e-06,0.0
2026-05-14 14:40:00+03:00,0.0011060118221241262,1.1063668591401883e-06,0.0
2026-05-14 14:45:00+03:00,0.0011060118221241262,1.7022048424987642e-07,0.0
2026-05-14 14:50:00+03:00,0.0011060118221241262,2.6758876794014935e-07,0.0
2026-05-14 14:55:00+03:00,0.0011060118221241262,2.6273353202620987e-06,0.0015799925730984718
