Date,ForecastScore,ReturnForecastPct
2026-06-01 15:20:00+03:00,0.22980447812988133,-0.20142969397620578
2026-06-01 15:25:00+03:00,0.34120708647955134,0.06328162673330172
2026-06-01 15:30:00+03:00,0.3474897983827492,0.07663881961292295
2026-06-01 15:35:00+03:00,0.3552020870658825,0.09288227925586898
2026-06-01 15:40:00+03:00,0.25083911065333564,-0.14609980262435324
2026-06-01 15:45:00+03:00,0.21897848383253915,-0.23129149691564554
2026-06-01 15:50:00+03:00,0.18972284256185692,-0.3177770743138656
2026-06-01 15:55:00+03:00,0.19798348421436687,-0.2924018032075127
2026-06-01 16:00:00+03:00,0.2876756436735724,-0.05612979386573185
2026-06-01 16:05:00+03:00,0.18483228847890526,-0.33320049114950673
2026-06-01 16:10:00+03:00,0.6200991547005739,0.6142542665285411
2026-06-01 16:15:00+03:00,0.3934927294824935,0.1714063412327543
2026-06-01 16:20:00+03:00,0.6920155054143629,0.7676534894511657
2026-06-01 16:25:00+03:00,0.9221283536125641,1.5654237902415336
2026-06-01 16:30:00+03:00,0.9223260436609928,1.566746758983307
2026-06-01 16:35:00+03:00,0.9090436590454513,1.484013527813881
2026-06-01 16:40:00+03:00,0.9134885249391627,1.5104033779707615
2026-06-01 16:45:00+03:00,0.912638083127684,1.5052608817930506
2026-06-01 16:50:00+03:00,0.8698103558041045,1.2907077956835953
2026-06-01 16:55:00+03:00,0.9282887015535621,1.6081772456727077
2026-06-01 17:00:00+03:00,0.9285600293826894,1.6101370527208658
2026-06-01 17:05:00+03:00,0.9210812313817455,1.5584671535301837
2026-06-01 17:10:00+03:00,0.9571121648969593,1.869596809398346
2026-06-01 17:15:00+03:00,0.9526882070229432,1.8202520083383322
2026-06-01 17:20:00+03:00,0.8934501192318642,1.3997582713844237
2026-06-01 17:25:00+03:00,0.9311152485908605,1.6289385195959483
2026-06-01 17:30:00+03:00,0.9093371739740516,1.4857199018503844
2026-06-01 17:35:00+03:00,0.8597268882701121,1.2493042514391377
2026-06-01 17:40:00+03:00,0.8747535070317536,1.3120074400667
2026-06-01 17:45:00+03:00,0.8319228129816257,1.1467274420457365
2026-06-01 17:50:00+03:00,0.664497992509435,0.7071006218119836
2026-06-01 17:55:00+03:00,0.8679014844185556,1.282666664889005
2026-06-02 09:55:00+03:00,0.734608290313443,0.8677653253638978
2026-06-02 10:00:00+03:00,0.5136948043303348,0.40537499262491317
2026-06-02 10:05:00+03:00,0.5636425190799514,0.5019319751539686
2026-06-02 10:10:00+03:00,0.37549068797525115,0.13488961383918768
2026-06-02 10:15:00+03:00,0.38602541977484384,0.1563365565823786
2026-06-02 10:20:00+03:00,0.36905444284353245,0.12166938811953054
2026-06-02 10:25:00+03:00,0.41558856034276587,0.21544263451969842
2026-06-02 10:30:00+03:00,0.6559399976242145,0.6887887658130278
2026-06-02 10:35:00+03:00,0.6418468236200087,0.6590946405290435
2026-06-02 10:40:00+03:00,0.6016681486187259,0.5770319218987434
2026-06-02 10:45:00+03:00,0.4752627545912859,0.3315419416154695
2026-06-02 10:50:00+03:00,0.3607254910923817,0.10441800473159732
2026-06-02 10:55:00+03:00,0.2525499610146466,-0.14173975885214352
2026-06-02 11:00:00+03:00,0.5048246128446108,0.38833836621222917
2026-06-02 11:05:00+03:00,0.336637684809474,0.053492548630728776
2026-06-02 11:10:00+03:00,0.3472289235763537,0.07608647609315482
2026-06-02 11:15:00+03:00,0.3598549823188262,0.10260512886461122
2026-06-02 11:20:00+03:00,0.46420545317682815,0.31023350363057317
2026-06-02 11:25:00+03:00,0.3960200956840744,0.17648372696628828
2026-06-02 11:30:00+03:00,0.380366579921944,0.14484455918534414
2026-06-02 11:35:00+03:00,0.4047103547876632,0.19385905699816863
2026-06-02 11:40:00+03:00,0.4860379671413001,0.3522616625720562
2026-06-02 11:45:00+03:00,0.5187767854176114,0.4151425323510987
2026-06-02 11:50:00+03:00,0.5033837091471294,0.38557171291865
2026-06-02 11:55:00+03:00,0.5245514140985833,0.4262505161524437
2026-06-02 12:00:00+03:00,0.6000618350971785,0.5738170455321506
2026-06-02 12:05:00+03:00,0.6271744429403279,0.6287234894681968
2026-06-02 12:10:00+03:00,0.5698482006959547,0.5140629195200919
2026-06-02 12:15:00+03:00,0.6014243581399445,0.5765437193547602
2026-06-02 12:20:00+03:00,0.5951534017927461,0.5640196317980878
2026-06-02 12:25:00+03:00,0.6413858453045577,0.6581323922321104
2026-06-02 12:30:00+03:00,0.5615432816733408,0.4978373665080131
2026-06-02 12:35:00+03:00,0.7597281484996738,0.9316320929119888
2026-06-02 12:40:00+03:00,0.781673937138319,0.9912746004364171
2026-06-02 12:45:00+03:00,0.7626139003286478,0.9392515511097773
2026-06-02 12:50:00+03:00,0.7616760541040994,0.9367683471849857
2026-06-02 12:55:00+03:00,0.7723466077030143,0.965432589788413
2026-06-02 13:00:00+03:00,0.7834424122538358,0.9962631165295525
2026-06-02 13:05:00+03:00,0.7834240956989313,0.9962112985771617
2026-06-02 13:10:00+03:00,0.7825974768139375,0.9938760663226573
2026-06-02 13:15:00+03:00,0.7356014599499893,0.8702134345585012
2026-06-02 13:20:00+03:00,0.7614996240787448,0.9363019517019513
2026-06-02 13:25:00+03:00,0.745787672285729,0.8956720819169837
2026-06-02 13:30:00+03:00,0.7412852104287471,0.8843386619401304
2026-06-02 13:35:00+03:00,0.6663898042651125,0.7111793861547442
2026-06-02 13:40:00+03:00,0.6146442204106155,0.6031701377488832
2026-06-02 13:45:00+03:00,0.6027342197251041,0.5791679723780045
2026-06-02 13:50:00+03:00,0.5524815490248607,0.4802095824253088
2026-06-02 13:55:00+03:00,0.4937480501339867,0.3670709917711335
2026-06-02 14:00:00+03:00,0.3677995550292277,0.11908081496101126
2026-06-02 14:05:00+03:00,0.44622278598900683,0.275424507880233
2026-06-02 14:10:00+03:00,0.4353922289860244,0.25433390914590687
2026-06-02 14:15:00+03:00,0.5904406082978838,0.5546484259112184
2026-06-02 14:20:00+03:00,0.5803860093392645,0.5347630446706125
2026-06-02 14:25:00+03:00,0.6006751322863173,0.5750439864554528
2026-06-02 14:30:00+03:00,0.5701997580695123,0.5147513959831949
2026-06-02 14:35:00+03:00,0.48614154069661625,0.35246067278796583
2026-06-02 14:40:00+03:00,0.46090468240240906,0.3038604173216405
2026-06-02 14:45:00+03:00,0.44195911206677246,0.2671347595741568
2026-06-02 14:50:00+03:00,0.4499000374672385,0.2825616989520911
2026-06-02 14:55:00+03:00,0.5297477289198724,0.4362567812755627
2026-06-02 15:00:00+03:00,0.34328559289227906,0.06771343040749467
2026-06-02 15:05:00+03:00,0.24753984404927892,-0.1545641314586694
2026-06-02 15:10:00+03:00,0.1959069901308541,-0.29870373299606096
2026-06-02 15:15:00+03:00,0.2481264540236656,-0.15305368183668544
2026-06-02 15:20:00+03:00,0.08975414987506443,-0.7328841780789656
2026-06-02 15:25:00+03:00,0.08477672805227363,-0.7628865438929937
2026-06-02 15:30:00+03:00,0.10991207017800898,-0.6248864874816094
2026-06-02 15:35:00+03:00,0.12198276634885213,-0.5683184215194139
2026-06-02 15:40:00+03:00,0.1050085449144202,-0.6494296441599064
2026-06-02 15:45:00+03:00,0.1163370839631784,-0.5941404965781804
2026-06-02 15:50:00+03:00,0.15302521429004617,-0.44221686856376413
2026-06-02 15:55:00+03:00,0.11875498743514264,-0.582951717787361
2026-06-02 16:00:00+03:00,0.10883292536969712,-0.6302040042204611
2026-06-02 16:05:00+03:00,0.1316096945539636,-0.5265662694256238
2026-06-02 16:10:00+03:00,0.07408921219479309,-0.833138030804686
2026-06-02 16:15:00+03:00,0.0990538881991057,-0.6806331613386102
2026-06-02 16:20:00+03:00,0.1454931332325402,-0.4706933126860382
2026-06-02 16:25:00+03:00,0.11940604160916805,-0.579972711688097
2026-06-02 16:30:00+03:00,0.1853347732137952,-0.3316014028326078
2026-06-02 16:35:00+03:00,0.19580317799189248,-0.2990201131302965
2026-06-02 16:40:00+03:00,0.1513007953769602,-0.4486327381947711
2026-06-02 16:45:00+03:00,0.18695881032778006,-0.3264559119652119
2026-06-02 16:50:00+03:00,0.1793670516838721,-0.3508144358813436
2026-06-02 16:55:00+03:00,0.25971247905816214,-0.12369467014426903
2026-06-02 17:00:00+03:00,0.2801880069270913,-0.07380749130624298
2026-06-02 17:05:00+03:00,0.25375573906892385,-0.13867861533325426
2026-06-02 17:10:00+03:00,0.23152166670004934,-0.19678502089822986
2026-06-02 17:15:00+03:00,0.22079194592558768,-0.22621708011293667
2026-06-02 17:20:00+03:00,0.2104381048189552,-0.25560644993626647
2026-06-02 17:25:00+03:00,0.13533473231577337,-0.511106177568791
2026-06-02 17:30:00+03:00,0.09031052630667401,-0.7296244923991203
2026-06-02 17:35:00+03:00,0.12355375067545575,-0.5613166673200212
2026-06-02 17:40:00+03:00,0.19233325137555038,-0.3096690751685727
2026-06-02 17:45:00+03:00,0.1387659054478888,-0.49718015825174305
2026-06-02 17:50:00+03:00,0.18131432477781073,-0.34449128584075156
2026-06-02 17:55:00+03:00,0.3034442392486565,-0.019770823306933267
2026-06-03 09:55:00+03:00,0.6746367946470208,0.72909771235727
2026-06-03 10:00:00+03:00,0.46526180996017563,0.31227179825997914
2026-06-03 10:05:00+03:00,0.40389843317062507,0.19224093378191423
2026-06-03 10:10:00+03:00,0.3693196280639996,0.12221594140123082
2026-06-03 10:15:00+03:00,0.3988595834014847,0.18217487447916403
2026-06-03 10:20:00+03:00,0.4758762631441569,0.33272266718627236
2026-06-03 10:25:00+03:00,0.344066728549766,0.06937565324356874
2026-06-03 10:30:00+03:00,0.5655951268639233,0.5057445716347222
2026-06-03 10:35:00+03:00,0.6079805582049266,0.5897088229349619
2026-06-03 10:40:00+03:00,0.6980469902284528,0.7813120667364176
2026-06-03 10:45:00+03:00,0.5646192420964627,0.5038386025340856
2026-06-03 10:50:00+03:00,0.5897392832000475,0.5532567346280212
2026-06-03 10:55:00+03:00,0.5794530223236978,0.5329247897338749
2026-06-03 11:00:00+03:00,0.6948276446040613,0.7740028559510892
2026-06-03 11:05:00+03:00,0.5356523599451901,0.447642217523619
2026-06-03 11:10:00+03:00,0.5498907033025227,0.47518258973399263
2026-06-03 11:15:00+03:00,0.5988704303961858,0.5714353519260064
2026-06-03 11:20:00+03:00,0.6211463737683954,0.6163891246146052
2026-06-03 11:25:00+03:00,0.6166521942053922,0.6072432604663259
2026-06-03 11:30:00+03:00,0.5910322907186204,0.555823112791347
2026-06-03 11:35:00+03:00,0.4880305886925455,0.35608997836249306
2026-06-03 11:40:00+03:00,0.4171030003465214,0.21843402347004937
2026-06-03 11:45:00+03:00,0.44697176699106994,0.2768791084517253
2026-06-03 11:50:00+03:00,0.4109976453625051,0.20635494119148207
2026-06-03 11:55:00+03:00,0.3429661358558121,0.06703312003480502
2026-06-03 12:00:00+03:00,0.44888742576186325,0.280597410939715
2026-06-03 12:05:00+03:00,0.29268732262732217,-0.04445082134214566
2026-06-03 12:10:00+03:00,0.3163085195690969,0.009105859940196146
2026-06-03 12:15:00+03:00,0.3472352172663933,0.07609980384627733
2026-06-03 12:20:00+03:00,0.3026382268101342,-0.021602561309289656
2026-06-03 12:25:00+03:00,0.2464472025787665,-0.1573839696189879
2026-06-03 12:30:00+03:00,0.2201883345962654,-0.22790276751302496
2026-06-03 12:35:00+03:00,0.21767384923417776,-0.2349608439578692
2026-06-03 12:40:00+03:00,0.22341889529390532,-0.21891904316685035
2026-06-03 12:45:00+03:00,0.26859277504462287,-0.10176427353141614
2026-06-03 12:50:00+03:00,0.25196252753625353,-0.14323459762537902
2026-06-03 12:55:00+03:00,0.29301507618804,-0.043691160282232286
2026-06-03 13:00:00+03:00,0.33517488764593717,0.05034503693895531
2026-06-03 13:05:00+03:00,0.17805983975881978,-0.355089335240545
2026-06-03 13:10:00+03:00,0.0732158034261002,-0.8392825941268206
2026-06-03 13:15:00+03:00,0.05934772473394255,-0.9472080076644119
2026-06-03 13:20:00+03:00,0.09217498971519308,-0.7188312594341977
2026-06-03 13:25:00+03:00,0.07588568650588882,-0.8207062238349275
2026-06-03 13:30:00+03:00,0.08784045483442654,-0.7442369920735972
2026-06-03 13:35:00+03:00,0.08757935665665295,-0.7458032120486094
2026-06-03 13:40:00+03:00,0.08814409336794192,-0.7424208724640657
2026-06-03 13:45:00+03:00,0.08676506338069008,-0.750715084180477
2026-06-03 13:50:00+03:00,0.08173303592303001,-0.782029853264079
2026-06-03 13:55:00+03:00,0.07361593419268332,-0.8364592854010966
2026-06-03 14:00:00+03:00,0.08432370102267628,-0.7656958952201894
2026-06-03 14:05:00+03:00,0.07793062473292135,-0.8068795809453251
2026-06-03 14:10:00+03:00,0.09373271351092755,-0.7099631072281196
2026-06-03 14:15:00+03:00,0.09731220378369762,-0.6900749675203697
2026-06-03 14:20:00+03:00,0.10432657350230917,-0.6529226664610998
2026-06-03 14:25:00+03:00,0.0913191363371371,-0.7237611068699845
2026-06-03 14:30:00+03:00,0.11097248919263189,-0.6197056351613227
2026-06-03 14:35:00+03:00,0.11475178608113318,-0.6015864805117063
2026-06-03 14:40:00+03:00,0.15863045386135657,-0.4217624033154037
2026-06-03 14:45:00+03:00,0.26748366594840084,-0.10447771114607574
2026-06-03 14:50:00+03:00,0.19891162739807544,-0.2896010931232366
2026-06-03 14:55:00+03:00,0.2775174093731253,-0.08018193609646491
2026-06-03 15:00:00+03:00,0.33505349287212177,0.050083525711099475
2026-06-03 15:05:00+03:00,0.3352213807652391,0.05044518097520241
2026-06-03 15:10:00+03:00,0.37322969426177677,0.1302560350612417
2026-06-03 15:15:00+03:00,0.29889521844191275,-0.03014542320400522
2026-06-03 15:20:00+03:00,0.3155011752720072,0.007312710913598551
2026-06-03 15:25:00+03:00,0.32102568288117633,0.01953432780321959
2026-06-03 15:30:00+03:00,0.35353374240990854,0.08938220620603085
2026-06-03 15:35:00+03:00,0.38894468081352795,0.16224037636227095
2026-06-03 15:40:00+03:00,0.35590373832653754,0.09435208567047226
2026-06-03 15:45:00+03:00,0.33105987661030223,0.04145387168867282
2026-06-03 15:50:00+03:00,0.22016671259038376,-0.2279632121089407
2026-06-03 15:55:00+03:00,0.2846802624139651,-0.06316795521967461
2026-06-03 16:00:00+03:00,0.2904016523610941,-0.04976245451702824
2026-06-03 16:05:00+03:00,0.22426014675483646,-0.2165948716582703
2026-06-03 16:10:00+03:00,0.21851884953301232,-0.2325824385265581
2026-06-03 16:15:00+03:00,0.3309381075996401,0.04118992661163299
2026-06-03 16:20:00+03:00,0.20907433710991832,-0.25955552989693825
2026-06-03 16:25:00+03:00,0.22125213946793637,-0.2249341289742415
2026-06-03 16:30:00+03:00,0.31156761989018067,-0.0014596361670774346
2026-06-03 16:35:00+03:00,0.26383378025038573,-0.11345805002759633
2026-06-03 16:40:00+03:00,0.43528160357387435,0.2541179009449429
2026-06-03 16:45:00+03:00,0.3216502416341546,0.020908964831309176
2026-06-03 16:50:00+03:00,0.39448428378847616,0.17339968634972439
2026-06-03 16:55:00+03:00,0.3816649731547128,0.14748705466983228
2026-06-03 17:00:00+03:00,0.4224486365845063,0.22896869706590742
2026-06-03 17:05:00+03:00,0.39412466137387403,0.17267693163347222
2026-06-03 17:10:00+03:00,0.44467636895358137,0.2724196936381531
2026-06-03 17:15:00+03:00,0.4407423177880245,0.26476598062374995
2026-06-03 17:20:00+03:00,0.363057611716363,0.10926541114298773
2026-06-03 17:25:00+03:00,0.4365864612638028,0.25666498321363046
2026-06-03 17:30:00+03:00,0.4649046270828406,0.3115826637691587
2026-06-03 17:35:00+03:00,0.45803306581822784,0.29831056903693864
2026-06-03 17:40:00+03:00,0.49173492474099995,0.3632050690478917
2026-06-03 17:45:00+03:00,0.4779742913159305,0.3367593824194016
2026-06-03 17:50:00+03:00,0.4943004396507001,0.3681317043772325
2026-06-03 17:55:00+03:00,0.3522891286823812,0.08676621850684219
2026-06-04 09:55:00+03:00,0.2522770021535413,-0.14243406890046373
2026-06-04 10:00:00+03:00,0.04867803468234641,-1.0477486129553635
2026-06-04 10:05:00+03:00,0.06650298883595562,-0.8889044179973747
2026-06-04 10:10:00+03:00,0.04142134885448234,-1.1288812108168422
2026-06-04 10:15:00+03:00,0.04387002363842225,-1.1000854992343037
2026-06-04 10:20:00+03:00,0.0838498366788208,-0.7686491663227919
2026-06-04 10:25:00+03:00,0.08191371564260472,-0.7808755068098512
2026-06-04 10:30:00+03:00,0.06380888021038007,-0.9101373540856297
2026-06-04 10:35:00+03:00,0.06499884477865919,-0.9006580711109616
2026-06-04 10:40:00+03:00,0.08512271997562464,-0.7607501082711924
2026-06-04 10:45:00+03:00,0.08392068274227636,-0.7682066691997755
2026-06-04 10:50:00+03:00,0.10490114957955697,-0.6499783861993766
2026-06-04 10:55:00+03:00,0.11884169593898007,-0.5825541545175961
2026-06-04 11:00:00+03:00,0.15274501267468676,-0.44325533736355366
2026-06-04 11:05:00+03:00,0.32226075982948793,0.022251343033100616
2026-06-04 11:10:00+03:00,0.3275466545028461,0.03381873711897391
2026-06-04 11:15:00+03:00,0.3458361528117078,0.07313429956993035
2026-06-04 11:20:00+03:00,0.4788640750009427,0.3384709126994864
2026-06-04 11:25:00+03:00,0.5276624090559034,0.43223982314048126
2026-06-04 11:30:00+03:00,0.37079122572513945,0.1252459972581419
2026-06-04 11:35:00+03:00,0.3848769558708057,0.15400941903924562
2026-06-04 11:40:00+03:00,0.5299494991688398,0.43664555583769254
2026-06-04 11:45:00+03:00,0.426878434690372,0.23767132601299742
2026-06-04 11:50:00+03:00,0.4407294437690584,0.26474091093121926
2026-06-04 11:55:00+03:00,0.4341880155313796,0.25198187013934026
2026-06-04 12:00:00+03:00,0.43394642404455097,0.25150981794104776
2026-06-04 12:05:00+03:00,0.43679466618428997,0.2570712397768415
2026-06-04 12:10:00+03:00,0.4394172208557838,0.26218478698505937
2026-06-04 12:15:00+03:00,0.44556069376493845,0.27413825982363993
2026-06-04 12:20:00+03:00,0.5440765742303788,0.4639201679723397
2026-06-04 12:25:00+03:00,0.4937728330857717,0.3671185812434217
2026-06-04 12:30:00+03:00,0.3969083950890602,0.17826562442952393
2026-06-04 12:35:00+03:00,0.3405623876762688,0.06190435934348276
2026-06-04 12:40:00+03:00,0.4131658296736668,0.2106505715095102
2026-06-04 12:45:00+03:00,0.36107480498919303,0.10514493096228905
2026-06-04 12:50:00+03:00,0.4439358975612512,0.2709801637527828
2026-06-04 12:55:00+03:00,0.46369497288978023,0.3092482847257247
2026-06-04 13:00:00+03:00,0.40384726269833227,0.19213891829796756
2026-06-04 13:05:00+03:00,0.42654818458306076,0.23702334069611186
2026-06-04 13:10:00+03:00,0.4062342385915261,0.1968932918936941
2026-06-04 13:15:00+03:00,0.44104564949616926,0.2653566163531599
2026-06-04 13:20:00+03:00,0.4689946880565341,0.3194698881834291
2026-06-04 13:25:00+03:00,0.4704014580320252,0.322180776508065
2026-06-04 13:30:00+03:00,0.5263832204841153,0.429776647216496
2026-06-04 13:35:00+03:00,0.5220726252140565,0.4214809842689453
2026-06-04 13:40:00+03:00,0.4841563573099256,0.34864584677856325
2026-06-04 13:45:00+03:00,0.5377853515795327,0.45175966985098526
2026-06-04 13:50:00+03:00,0.545938836071339,0.4675248321539567
2026-06-04 13:55:00+03:00,0.4868672013147236,0.353854921851975
2026-06-04 14:00:00+03:00,0.5424421335992119,0.46075845162189744
2026-06-04 14:05:00+03:00,0.44220932509987126,0.26762168954617455
2026-06-04 14:10:00+03:00,0.36289385719706413,0.10892548077848781
2026-06-04 14:15:00+03:00,0.21863932407758926,-0.23224388145216826
2026-06-04 14:20:00+03:00,0.25384445955936913,-0.13845375792990272
2026-06-04 14:25:00+03:00,0.11184441677235508,-0.6154780506721218
2026-06-04 14:30:00+03:00,0.14042013797462122,-0.49056921325768915
2026-06-04 14:35:00+03:00,0.2647736363689438,-0.11113803856709527
2026-06-04 14:40:00+03:00,0.23966968469006025,-0.17506672124744432
2026-06-04 14:45:00+03:00,0.11240868737572038,-0.6127574867581611
2026-06-04 14:50:00+03:00,0.10490411674028993,-0.6499632186774207
2026-06-04 14:55:00+03:00,0.09251443723550143,-0.7168873754858995
2026-06-04 15:00:00+03:00,0.08989651572844441,-0.73204835844585
2026-06-04 15:05:00+03:00,0.11869918750449636,-0.5832076963870464
2026-06-04 15:10:00+03:00,0.14398656253680156,-0.4765349792467281
2026-06-04 15:15:00+03:00,0.12861275801462682,-0.5392762837143608
2026-06-04 15:20:00+03:00,0.2093487073332902,-0.25875951476576275
2026-06-04 15:25:00+03:00,0.14096134977793123,-0.4884204778792905
2026-06-04 15:30:00+03:00,0.1573821218523672,-0.42626620263829906
2026-06-04 15:35:00+03:00,0.09853095305533831,-0.6834523913546562
2026-06-04 15:40:00+03:00,0.18275876050514211,-0.33983501907013236
2026-06-04 15:45:00+03:00,0.1507696705765587,-0.4506209344644595
2026-06-04 15:50:00+03:00,0.14375990677075975,-0.47741821978741084
2026-06-04 15:55:00+03:00,0.1479937999439398,-0.46110688814689993
2026-06-04 16:00:00+03:00,0.13100870413086405,-0.5290952067436766
2026-06-04 16:05:00+03:00,0.09665868434048565,-0.6936566651348567
2026-06-04 16:10:00+03:00,0.11276145671448914,-0.6110627047875519
2026-06-04 16:15:00+03:00,0.1425408411710162,-0.4821887040300034
2026-06-04 16:20:00+03:00,0.13079031836384095,-0.5300166033907403
2026-06-04 16:25:00+03:00,0.10160293160639342,-0.6670775043005378
2026-06-04 16:30:00+03:00,0.2032050014446505,-0.2767717260359821
2026-06-04 16:35:00+03:00,0.2681971840995404,-0.1027312715094678
2026-06-04 16:40:00+03:00,0.2708306522451658,-0.09631078695755779
2026-06-04 16:45:00+03:00,0.22736326610255944,-0.20807484257316736
2026-06-04 16:50:00+03:00,0.19244514090044626,-0.30932342492438475
2026-06-04 16:55:00+03:00,0.2400085922436501,-0.17417447244686624
2026-06-04 17:00:00+03:00,0.23567025991929783,-0.18566214834877443
2026-06-04 17:05:00+03:00,0.25607609576883333,-0.13281473546301759
2026-06-04 17:10:00+03:00,0.26727934613555493,-0.10497835799141426
2026-06-04 17:15:00+03:00,0.2793676174262435,-0.07576169933459478
2026-06-04 17:20:00+03:00,0.25657779151982546,-0.13155147049617735
2026-06-04 17:25:00+03:00,0.258273836338326,-0.12729277267442118
2026-06-04 17:30:00+03:00,0.24309713399944607,-0.16608256638503846
2026-06-04 17:35:00+03:00,0.1967805912935291,-0.2960463353868267
2026-06-04 17:40:00+03:00,0.26138024382521713,-0.11953967802134226
2026-06-04 17:45:00+03:00,0.3213217804688124,0.020186206011387455
2026-06-04 17:50:00+03:00,0.25391665532497887,-0.13827081983307543
2026-06-04 17:55:00+03:00,0.20582218644599462,-0.26904999797274143
2026-06-05 09:55:00+03:00,0.1280690292418111,-0.5416092119596566
2026-06-05 10:00:00+03:00,0.1929992476296403,-0.3076139247355534
2026-06-05 10:05:00+03:00,0.1771173264409539,-0.3581868572283404
2026-06-05 10:10:00+03:00,0.1646672826855598,-0.4003786915262603
2026-06-05 10:15:00+03:00,0.25627586026750965,-0.1323115362510229
2026-06-05 10:20:00+03:00,0.2468134456283511,-0.15643785212400121
2026-06-05 10:25:00+03:00,0.17393022015581602,-0.36875801669683744
2026-06-05 10:30:00+03:00,0.15629956322498892,-0.4301954954084675
2026-06-05 10:35:00+03:00,0.17467606878450012,-0.3662705594581663
2026-06-05 10:40:00+03:00,0.17248405408619866,-0.3736051838760656
2026-06-05 10:45:00+03:00,0.1803283808900697,-0.3476861690046836
2026-06-05 10:50:00+03:00,0.17583577322374838,-0.3624194402530633
2026-06-05 10:55:00+03:00,0.240444988747336,-0.1730268311443969
2026-06-05 11:00:00+03:00,0.22547586960850577,-0.21324705000217545
2026-06-05 11:05:00+03:00,0.3593571347794839,0.10156747518359492
2026-06-05 11:10:00+03:00,0.3731199295724791,0.13003080097242714
2026-06-05 11:15:00+03:00,0.3823305279996387,0.14884025875489232
2026-06-05 11:20:00+03:00,0.34128385164309943,0.06344553614830427
2026-06-05 11:25:00+03:00,0.2981230654963488,-0.0319153450597543
2026-06-05 11:30:00+03:00,0.29364658794793846,-0.04222885536575677
2026-06-05 11:35:00+03:00,0.29547542423664713,-0.03800439345993626
2026-06-05 11:40:00+03:00,0.29031568502314997,-0.04996271257995793
2026-06-05 11:45:00+03:00,0.25278080048930396,-0.14115297319787354
2026-06-05 11:50:00+03:00,0.23273576425197193,-0.1935156266222027
2026-06-05 11:55:00+03:00,0.2200329094995777,-0.22833735516506365
2026-06-05 12:00:00+03:00,0.1924018884145838,-0.3094570227823657
2026-06-05 12:05:00+03:00,0.1893516452718697,-0.31893693950747715
2026-06-05 12:10:00+03:00,0.1932399177667029,-0.30687258549306673
2026-06-05 12:15:00+03:00,0.17644370961966233,-0.3604085988291154
2026-06-05 12:20:00+03:00,0.18163484182355574,-0.3434555870349579
2026-06-05 12:25:00+03:00,0.1958075822216575,-0.2990066881266573
2026-06-05 12:30:00+03:00,0.24319991479777772,-0.1658144891596859
2026-06-05 12:35:00+03:00,0.13681442937141436,-0.5050645563703909
2026-06-05 12:40:00+03:00,0.17253780851450598,-0.37342443916676754
2026-06-05 12:45:00+03:00,0.18846193487751753,-0.3217240951264591
2026-06-05 12:50:00+03:00,0.1493261613301247,-0.456053791167297
2026-06-05 12:55:00+03:00,0.12906410725209755,-0.537346097590153
2026-06-05 13:00:00+03:00,0.19296759335723995,-0.30771148211092825
2026-06-05 13:05:00+03:00,0.15732318467269124,-0.4264795560806637
2026-06-05 13:10:00+03:00,0.27386168674263095,-0.08896939436371519
2026-06-05 13:15:00+03:00,0.15775962603659552,-0.424901170562152
2026-06-05 13:20:00+03:00,0.16585682725398349,-0.3962397506805931
2026-06-05 13:25:00+03:00,0.12380200520775769,-0.5602172267915141
2026-06-05 13:30:00+03:00,0.10978979514676486,-0.6254866951795622
2026-06-05 13:35:00+03:00,0.13385873117331915,-0.517188475045786
2026-06-05 13:40:00+03:00,0.16691626276433572,-0.3925734923118314
2026-06-05 13:45:00+03:00,0.2126030202636338,-0.24937583015766213
2026-06-05 13:50:00+03:00,0.13649304572795454,-0.5063720742738647
2026-06-05 13:55:00+03:00,0.1256365230110435,-0.5521508570874698
2026-06-05 14:00:00+03:00,0.1289681485308363,-0.537755981227084
2026-06-05 14:05:00+03:00,0.11669348923640066,-0.5924786432084047
2026-06-05 14:10:00+03:00,0.1280900317501454,-0.541518941678604
2026-06-05 14:15:00+03:00,0.16261568352210143,-0.4075738712166393
2026-06-05 14:20:00+03:00,0.14762126395470737,-0.4625264829576896
2026-06-05 14:25:00+03:00,0.1257570136065368,-0.5516246009030048
2026-06-05 14:30:00+03:00,0.1294087647847879,-0.5358760445423161
2026-06-05 14:35:00+03:00,0.13713025232066425,-0.5037821771049129
2026-06-05 14:40:00+03:00,0.07645257420540705,-0.8168393709652535
2026-06-05 14:45:00+03:00,0.0744572792185259,-0.8305685655888968
2026-06-05 14:50:00+03:00,0.054031617055813094,-0.994957201967326
2026-06-05 14:55:00+03:00,0.06365771277016592,-0.9113533236847405
2026-06-05 15:00:00+03:00,0.12649486406471427,-0.548411336929905
2026-06-05 15:05:00+03:00,0.2036322070033308,-0.27550627185977566
2026-06-05 15:10:00+03:00,0.1752644785699248,-0.3643140741635069
2026-06-05 15:15:00+03:00,0.30395156742437807,-0.018619281285576605
2026-06-05 15:20:00+03:00,0.36031259506677055,0.10355836765040284
2026-06-05 15:25:00+03:00,0.32505142404820864,0.028370455890319883
2026-06-05 15:30:00+03:00,0.34477280933725396,0.07087661911327398
2026-06-05 15:35:00+03:00,0.295946598339617,-0.03691848475294991
2026-06-05 15:40:00+03:00,0.29025383804925625,-0.050106804728191186
2026-06-05 15:45:00+03:00,0.39582523233419176,0.17609265427116905
