Date,boosting_forecast_score,boosting_return_forecast_pct,ridge_forecast_score,ridge_return_forecast_pct,random_forest_forecast_score,random_forest_return_forecast_pct
2026-06-12 12:15:00+03:00,0.2254991312279319,-0.21318311785782398,0.3304941058947252,0.04022709754016071,0.2580654399427259,-0.12781506143423307
2026-06-12 12:20:00+03:00,0.2572876687817519,-0.12976676671498938,0.20223387729827622,-0.2796557514460042,0.23866911660615342,-0.17770599102614282
2026-06-12 12:25:00+03:00,0.3198866691022978,0.01702375145072451,0.23846576064446176,-0.1782433253031058,0.2715135539292916,-0.09465227506050139
2026-06-12 12:30:00+03:00,0.20150170141356388,-0.28183699504509807,0.2644751431713216,-0.11187428908099128,0.19785723121454388,-0.292783539969632
2026-06-12 12:35:00+03:00,0.20090718168170676,-0.2836125068053001,0.4688613200350255,0.31921283536552914,0.1809675351502551,-0.3456134869163013
2026-06-12 12:40:00+03:00,0.1286349440502788,-0.5391812707738336,0.5152229186996243,0.40831135562296217,0.1403142353496156,-0.49099048118017224
2026-06-12 12:45:00+03:00,0.2369180866669011,-0.18234315642250137,0.3725702798539228,0.12890253098428656,0.15920177731108534,-0.4197107431725153
2026-06-12 12:50:00+03:00,0.21955971345835665,-0.22966182803154545,0.5327028167907519,0.4419526372445971,0.1649591119357477,-0.3993610764432896
2026-06-12 12:55:00+03:00,0.26292438720159594,-0.11570791711226829,0.5471228519275945,0.4698179455387701,0.163689783072687,-0.4037978404019718
2026-06-12 13:00:00+03:00,0.22462906419309864,-0.21557759871000207,0.48644085501520135,0.3530357740473422,0.1508107023977048,-0.45046713212513095
2026-06-12 13:05:00+03:00,0.2424111616847981,-0.1678737226658142,0.43392836041515515,0.25147452046108565,0.14504017620400597,-0.47244433205851444
2026-06-12 13:10:00+03:00,0.1150229266064905,-0.6003066452849031,0.6127313055772101,0.599297199122258,0.12673051314188324,-0.5473884868761884
2026-06-12 13:15:00+03:00,0.10623153312041553,-0.6432153978841645,0.41878891855886763,0.22176049461737687,0.10713611254157566,-0.6386594841518719
2026-06-12 13:20:00+03:00,0.11228074485431229,-0.6133732988065346,0.5586433456863692,0.49218800981626465,0.10656724515974156,-0.6415206118539859
2026-06-12 13:25:00+03:00,0.07948781187955482,-0.7965718808771121,0.11041687897749744,-0.6224147262587585,0.12472263763479688,-0.5561564909142592
2026-06-12 13:30:00+03:00,0.04387948503455571,-1.0999772422380545,0.23061021844710847,-0.19924730212894134,0.10193683604905929,-0.6653242460737914
2026-06-12 13:35:00+03:00,0.022941128952765698,-1.4216547756627596,0.23724380318885116,-0.18147879582900647,0.10231000983900654,-0.6633708073574948
2026-06-12 13:40:00+03:00,0.033542183848058175,-1.2340842675635912,0.26014841483015944,-0.12260693509221035,0.10243679211658498,-0.6627085817308973
2026-06-12 13:45:00+03:00,0.024483679943582474,-1.3896609637834547,0.3382086123286916,0.05686523402643554,0.09445215798822908,-0.7059118405370549
2026-06-12 13:50:00+03:00,0.017172866223500713,-1.563484975127108,0.44819493172738495,0.2792536224096053,0.09421215727885314,-0.7072602265865594
2026-06-12 13:55:00+03:00,0.0216662718848109,-1.4497237457374867,0.632847457130102,0.64040539192679,0.1045902539253709,-0.6515697245899758
2026-06-12 14:00:00+03:00,0.032297189681811056,-1.252857081586835,0.672376827472739,0.7241646393525404,0.1052482963730207,-0.6482064066225172
2026-06-12 14:05:00+03:00,0.02948379223894802,-1.2979963852556753,0.7522055087094803,0.9120582649054695,0.1004242894719742,-0.67330744073652
2026-06-12 14:10:00+03:00,0.027813600977941663,-1.32681245650699,0.8695441943716989,1.2895806054656225,0.10124335287341561,-0.6689712965925396
2026-06-12 14:15:00+03:00,0.030546020289267367,-1.2804822008925467,0.850812626758469,1.214728531017241,0.10385680654814564,-0.6553405408115157
2026-06-12 14:20:00+03:00,0.05752222794062466,-0.9631345456009199,0.8659520449737628,1.2745556796955078,0.10528581770912704,-0.6480151913318202
2026-06-12 14:25:00+03:00,0.07039994840735894,-0.8595632617538169,0.8733045814937236,1.305690828023302,0.12991177473362503,-0.5337365481970943
2026-06-12 14:30:00+03:00,0.28007320796743185,-0.07408073736958752,0.8772068380667023,1.3228470442476967,0.276062802032407,-0.08366981859712626
2026-06-12 14:35:00+03:00,0.47853937098555177,0.33784636354761816,0.7702029845017747,0.9596000457040283,0.44581960446315755,0.27464129065314774
2026-06-12 14:40:00+03:00,0.9894530141153633,2.5588496368430262,0.7987740423642086,1.0408101196297268,0.9991944502935104,3.7981146776292753
2026-06-12 14:45:00+03:00,0.9985271535537729,3.5081562773568375,0.8108822037396335,1.077818646744148,0.9995804864969685,4.111458159474898
2026-06-12 14:50:00+03:00,0.9985755651530405,3.52422158139629,0.9186919008805381,1.5429040406595524,0.9996914917440891,4.259034332901604
2026-06-12 14:55:00+03:00,0.9999917666752964,5.998442569516865,0.9345806472298961,1.6554970015963097,0.9997265832385797,4.317010371927073
2026-06-12 15:00:00+03:00,0.9999917389306265,5.996827811640024,0.9364523885617618,1.6703907720532334,0.9997097280626689,4.28828894220614
2026-06-12 15:05:00+03:00,0.9999599184020038,5.238737378811971,0.9104540513962639,1.492258780772708,0.9996074528357319,4.143361029474073
2026-06-12 15:10:00+03:00,0.999987183981965,5.786042926461723,0.9220066399446,1.5646107944060752,0.9997542297936997,4.368190468854147
2026-06-12 15:15:00+03:00,0.999990415911721,5.9255248836799765,0.9592428362748188,1.8951226930275535,0.9997604840514818,4.380566105006131
2026-06-12 15:20:00+03:00,0.999983775617724,5.672850851645377,0.9693493687668209,2.0369395119665827,0.9997631349677112,4.385909407397224
2026-06-12 15:25:00+03:00,0.9999793972521258,5.558175207670647,0.9687058690718822,2.0266479104070725,0.9997542685694211,4.368266222211359
2026-06-12 15:30:00+03:00,0.9999682387415171,5.350420173192111,0.9850967071962854,2.390779725656045,0.9997311065070532,4.325019636108538
2026-06-12 15:35:00+03:00,0.9998699772042998,4.673848141966486,0.9815277856354607,2.285991187594071,0.9996050712887383,4.1404566425214275
2026-06-12 15:40:00+03:00,0.9999640975152284,5.291591238335121,0.9903788840492393,2.603399785015879,0.9997201390694781,4.305825686187634
2026-06-12 15:45:00+03:00,0.9999540572488214,5.173226423282729,0.9907658479559686,2.62329149756113,0.9997571959909913,4.374020101049627
2026-06-12 15:50:00+03:00,0.9999812419817811,5.603200468353857,0.9936518686061632,2.804562249664904,0.9997634159188233,4.3864792049023515
2026-06-12 15:55:00+03:00,0.999996236472039,6.374195078786298,0.9935622021560329,2.7977866097094948,0.9997476151623153,4.355439738987725
2026-06-12 16:00:00+03:00,0.9999931189019718,6.084558637439616,0.9945839507978473,2.881231415604148,0.999762457753353,4.384538720185212
2026-06-12 16:05:00+03:00,0.9999914811251406,5.98207755135085,0.9962771081458489,3.0619788995967325,0.9997715362375322,4.403247186677871
2026-06-12 16:10:00+03:00,0.9999935884852267,6.118485688836601,0.9975870403262975,3.270754712302804,0.9997237194147478,4.312007651975731
2026-06-12 16:15:00+03:00,0.9999804641108024,5.5836972551425355,0.998622383254855,3.540285339131342,0.9997612629228898,4.382129873672768
2026-06-12 16:20:00+03:00,0.9999899933689467,5.904816217262914,0.9988125042760458,3.6116589149974843,0.9997685848692994,4.3970848420980095
2026-06-12 16:25:00+03:00,0.999983051184491,5.6518833104346315,0.9992423302342168,3.827550028155788,0.9996652713895634,4.219868425058998
2026-06-12 16:30:00+03:00,0.9999957295473031,6.313542116352404,0.9983675224771178,3.4586878642723593,0.973299819560468,2.1051217908243385
2026-06-12 16:35:00+03:00,0.9997756494784591,4.411969557285707,0.9984407448712525,3.4807499901248793,0.37342617721359206,0.13065914572398893
2026-06-12 16:40:00+03:00,0.9999980137719624,6.680965478705629,0.9971892319904416,3.197315357297651,0.9498812567685457,1.791171387099151
2026-06-12 16:45:00+03:00,0.9999995935180064,7.4424443877688224,0.9903323668322209,2.6010621347082057,0.9945115909262017,2.874826187383785
2026-06-12 16:50:00+03:00,0.99999812014769,6.707386059831528,0.992658915346992,2.7343275979576744,0.9995754992953059,4.105783291491064
2026-06-12 16:55:00+03:00,0.9999997335001214,7.645078922949682,0.9860315352344127,2.4223285726817863,0.9998158788839887,4.506842087260788
2026-06-12 17:00:00+03:00,0.9999997782327473,7.733274485386027,0.9867209431900273,2.446958228652741,0.9997991470546992,4.4650850755350655
2026-06-12 17:05:00+03:00,0.9999997396890756,7.656357204416631,0.9964176501853895,3.0805173956438034,0.9998170346234801,4.5098650509241045
2026-06-12 17:10:00+03:00,0.9999995901671147,7.4385037588863,0.9866782823841503,2.445397920389663,0.9997631741787865,4.385988890872944
2026-06-12 17:15:00+03:00,0.9999996793135315,7.556237889852087,0.9891919243919999,2.5469855938292665,0.9998442770231213,4.587260949707817
2026-06-12 17:20:00+03:00,0.9999996636342178,7.533325522367623,0.992815287021809,2.7447378375477576,0.9998422272543425,4.580983145793958
2026-06-12 17:25:00+03:00,0.9999993730405304,7.234445267305585,0.9864942903822409,2.438724449246021,0.999826138176367,4.534366113398133
2026-06-12 17:30:00+03:00,0.9999994059476497,7.260323562769005,0.9952235602663466,2.941860628719249,0.9997625374988506,4.384699922624115
2026-06-12 17:35:00+03:00,0.9999982225356155,6.734268004973192,0.9928537104060765,2.7473302460549207,0.999474526422212,4.0033120023783475
2026-06-12 17:40:00+03:00,0.9999980805049605,6.697369205443549,0.9282890830202345,1.6081799962081442,0.9985763310901387,3.5244801146617304
2026-06-12 17:45:00+03:00,0.9999896924226845,5.8905934055530595,0.9731390044025081,2.1021601825910343,0.9879022438949844,2.492252093729907
2026-06-12 17:50:00+03:00,0.9999884140978815,5.83447754025462,0.9561963297953887,1.8589954533865867,0.9834162272453442,2.33867711817851
2026-06-12 17:55:00+03:00,0.9999863918663494,5.75725677405558,0.9573972673641346,1.872941200236659,0.9746500441291269,2.130695368597442
2026-06-15 09:55:00+03:00,0.23917444032448895,-0.1763721164188236,0.9893779220262239,2.5554079142342707,0.22803785836451904,-0.2062335533402928
2026-06-15 10:00:00+03:00,0.48357199460643047,0.34752272901884107,0.528924389298412,0.43467054843505903,0.36949206759141734,0.1225712562466537
2026-06-15 10:05:00+03:00,0.3265224197549197,0.03158494062917813,0.9036037368083812,1.4532510988133092,0.2952496523863211,-0.03852508305172642
2026-06-15 10:10:00+03:00,0.19791482302899244,-0.2926093834324287,0.9633753627369873,1.9485018123159215,0.23428888006613127,-0.18935057535101332
2026-06-15 10:15:00+03:00,0.11677790606315441,-0.5920856682230938,0.9734776295497022,2.108416643157834,0.2333234861014685,-0.19193724316396388
2026-06-15 10:20:00+03:00,0.23735314879225675,-0.18118880651360153,0.7493137599826472,0.904640462183278,0.31824378595237973,0.013394202686814358
2026-06-15 10:25:00+03:00,0.211985244930408,-0.25114903523620874,0.8225341662643022,1.1151901168685523,0.26534254512942074,-0.10973626166535927
2026-06-15 10:30:00+03:00,0.24147567728206293,-0.17032195013426968,0.876168479771011,1.318236753814647,0.25035848963386464,-0.14732820237838462
2026-06-15 10:35:00+03:00,0.14528555456525113,-0.4714951977617283,0.9025497320422972,1.4474711501514295,0.24639267865204156,-0.1575249024281586
2026-06-15 10:40:00+03:00,0.35082991807433456,0.08369380481391929,0.6876575323624878,0.7578769917654472,0.3090748710147297,-0.007050155546501655
2026-06-15 10:45:00+03:00,0.33086866366124784,0.041039378771325796,0.6237343906275634,0.6216749805903834,0.2970116824643855,-0.034467484413693274
2026-06-15 10:50:00+03:00,0.3938226876119908,0.1720698588526493,0.5057882848366658,0.39018877852699396,0.3694585965922656,0.12250229400418051
2026-06-15 10:55:00+03:00,0.33339677802137857,0.04650987454376171,0.5271191378695607,0.43119362915252246,0.36951965900228223,0.12262810248747368
2026-06-15 11:00:00+03:00,0.27186287351099114,-0.09380492069932693,0.726711504765158,0.8485039119967396,0.3124004644537636,0.00040272319116804755
2026-06-15 11:05:00+03:00,0.29370195668576216,-0.04210073330186574,0.5809206680588445,0.5358169869146354,0.3184910425596954,0.013941091697434486
2026-06-15 11:10:00+03:00,0.2583912604386243,-0.12699860216873288,0.07598848869608585,-0.8200030265579117,0.2872570370875768,-0.05711073728583234
2026-06-15 11:15:00+03:00,0.1922481723631233,-0.30993200465314064,0.052976008010992115,-1.0049628004130893,0.23852666153562646,-0.178082371839999
2026-06-15 11:20:00+03:00,0.23227801867108017,-0.19474687078607472,0.05704079572168663,-0.9674138314156624,0.2615002764249852,-0.11924129689433048
2026-06-15 11:25:00+03:00,0.24136422560881554,-0.17061405732840468,0.07126901151048728,-0.8532253117455549,0.2566343603604066,-0.13140913226493015
2026-06-15 11:30:00+03:00,0.24440274214831526,-0.16268291836744436,0.7421255095791935,0.8864439796195096,0.271134001720465,-0.09557374113898037
2026-06-15 11:35:00+03:00,0.2762051698524729,-0.08332794621170014,0.9445240299773502,1.7397115290894145,0.26987198199282725,-0.09864347968887507
2026-06-15 11:40:00+03:00,0.23711632859111462,-0.1818169803049593,0.7697203335632787,0.9582920865464057,0.21787049987707482,-0.2344067416307421
2026-06-15 11:45:00+03:00,0.28367830265297495,-0.06553215500691488,0.7775677338205399,0.9798029283161167,0.2874882741938087,-0.056568761544677215
2026-06-15 11:50:00+03:00,0.331440924325292,0.042279509699819896,0.3943262156090884,0.173082035592217,0.2928045049080985,-0.044179161232072876
2026-06-15 11:55:00+03:00,0.16208787520560544,-0.40943676484368646,0.3301469475166643,0.03947381940908501,0.2651690894745928,-0.11016344827368033
2026-06-15 12:00:00+03:00,0.2788467186006575,-0.07700432982420798,0.31938660064748137,0.015920022881849683,0.2656593020383497,-0.10895661275894299
2026-06-15 12:05:00+03:00,0.28760261338278,-0.056300868349937236,0.2741294094993101,-0.08832339401455253,0.26351736234592343,-0.11424031199116222
2026-06-15 12:10:00+03:00,0.28700133989228027,-0.057710346141189806,0.07715642315920539,-0.8120747082035968,0.25957530945548546,-0.12403717705625224
2026-06-15 12:15:00+03:00,0.26390792823551923,-0.11327482527306564,0.056354599637234375,-0.9735722208322,0.24371742848981906,-0.1644658545675098
2026-06-15 12:20:00+03:00,0.2815920034510785,-0.07047118943690851,0.04335481426512729,-1.1060144072365126,0.2631499629130776,-0.11514936992130172
2026-06-15 12:25:00+03:00,0.27820418037485867,-0.07853910033153101,0.05279910213736729,-1.0066579882622009,0.26288141050581537,-0.1158143665013311
2026-06-15 12:30:00+03:00,0.27115543069550246,-0.09552169492113123,0.018272807657849808,-1.5331481943452845,0.24679988255071944,-0.1564728728484026
2026-06-15 12:35:00+03:00,0.2583715752383173,-0.12704791139487426,0.033808874936588185,-1.230150546903954,0.2582271208408282,-0.12740982843677007
2026-06-15 12:40:00+03:00,0.24351394777348542,-0.16499589102322765,0.020734797852465636,-1.4712728308671492,0.2591747879361519,-0.12503793631153523
2026-06-15 12:45:00+03:00,0.2844917366288129,-0.06361241250870472,0.0209392013249378,-1.466464086059296,0.2579942938578965,-0.12799343267537858
2026-06-15 12:50:00+03:00,0.26558734396549727,-0.10913367447661501,0.023742177311872937,-1.404787058047295,0.23843310277990942,-0.17832964759730413
2026-06-15 12:55:00+03:00,0.2704855389950429,-0.09714993718916148,0.019994173558869413,-1.489094037889409,0.23896299059559575,-0.17693003290575074
2026-06-15 13:00:00+03:00,0.26773525883069593,-0.10386156403965462,0.03055819896678238,-1.2802848383683112,0.2703019532236586,-0.09759660439638791
2026-06-15 13:05:00+03:00,0.27113163295579945,-0.09557949450045848,0.023932260766306723,-1.4008660389392378,0.2691780412063153,-0.10033527728223195
2026-06-15 13:10:00+03:00,0.2540674832937748,-0.13788874492265876,0.02474508641339278,-1.3844347732633333,0.23986514170382725,-0.1745520322702251
2026-06-15 13:15:00+03:00,0.3188193004055144,0.014666792222589207,0.005187443279857455,-2.1438914110262806,0.28793023929411543,-0.055533602372855276
2026-06-15 13:20:00+03:00,0.2198757562195146,-0.22877699915710423,0.00457899215832391,-2.2040691498435017,0.24497948290302732,-0.16118506866889223
2026-06-15 13:25:00+03:00,0.2717782189114196,-0.09401020705700143,0.00440171684078413,-2.223106590538384,0.2946824605907317,-0.03983419926454365
2026-06-15 13:30:00+03:00,0.30340407736738123,-0.019862029790620243,0.006734185815501162,-2.0178888544932208,0.3036844921881443,-0.019225357940327193
2026-06-15 13:35:00+03:00,0.32077506311138443,0.018982324269584877,0.010818311141133354,-1.7883761674171323,0.3165079745040691,0.00954847931063223
2026-06-15 13:40:00+03:00,0.3567563149777559,0.09613630462491117,0.0043133746300545155,-2.232880491670192,0.35573634190097353,0.09400154468737151
2026-06-15 13:45:00+03:00,0.47089797023237745,0.3231373519740538,0.006742433364505048,-2.017297373843929,0.3740578681555512,0.1319545632060436
2026-06-15 13:50:00+03:00,0.22430275427157026,-0.2164773226634444,0.030111446285979816,-1.2875750770658647,0.2856587964065227,-0.06086386068554838
2026-06-15 13:55:00+03:00,0.32682388263414575,0.03224278735892904,0.15871585359689253,-0.42145534662674966,0.314254187313633,0.004538222467530143
2026-06-15 14:00:00+03:00,0.22890282658691968,-0.20387824194209325,0.22015955569609588,-0.2279832202375239,0.27347590850302256,-0.08990094834211794
2026-06-15 14:05:00+03:00,0.18711759706344044,-0.3259546739399124,0.2376849390824118,-0.1803094468945924,0.22702410983409194,-0.20900202078769897
2026-06-15 14:10:00+03:00,0.1896911625423051,-0.317875995706623,0.16736815684025813,-0.39101533928920085,0.21500066040879864,-0.24252923862971934
2026-06-15 14:15:00+03:00,0.3199233663250868,0.017104711880426893,0.24570043279916473,-0.1593160402106257,0.30697430095619754,-0.011780498405091006
2026-06-15 14:20:00+03:00,0.23695961569185053,-0.18223290445629126,0.13032501317620615,-0.5319841515188196,0.25832162806867337,-0.12717303445816966
2026-06-15 14:25:00+03:00,0.17459433724221063,-0.366542730674501,0.16153443617020524,-0.41139538417867483,0.23454458474422973,-0.18866668276624018
2026-06-15 14:30:00+03:00,0.1992421926619142,-0.28860597228738555,0.2655240845741062,-0.10928935731178627,0.31502458206063444,0.006253014576944468
2026-06-15 14:35:00+03:00,0.21099709786290818,-0.25399319276266896,0.17625728313725675,-0.3610246527694728,0.349364576536338,0.08060256646096173
2026-06-15 14:40:00+03:00,0.16625286839526882,-0.3948670316409294,0.18351128426956165,-0.3374205076148111,0.29830671464074754,-0.031494147666737866
2026-06-15 14:45:00+03:00,0.1718906899030441,-0.3756032900894338,0.27009438092863364,-0.09810186133173454,0.3152387061725062,0.006729222591263236
2026-06-15 14:50:00+03:00,0.14798586382619666,-0.46113709890868265,0.2823966771284062,-0.06856361282959794,0.248215482590346,-0.1528246533273625
2026-06-15 14:55:00+03:00,0.1287244490731281,-0.5387981022822645,0.29371996214962365,-0.04205907208763798,0.25815834927865905,-0.12758217555242604
2026-06-15 15:00:00+03:00,0.3656419158698462,0.11462138593440346,0.28157579975656044,-0.07050963625455103,0.3350260217096986,0.0500243402221498
2026-06-15 15:05:00+03:00,0.4377392792088852,0.2589138573835745,0.23659202373642108,-0.18320925736742985,0.4009802399251134,0.18641637093512375
2026-06-15 15:10:00+03:00,0.39565921798120396,0.17575942646644915,0.2786421565346255,-0.0774927121732169,0.4039292045582401,0.19230227883462006
2026-06-15 15:15:00+03:00,0.33405899635288566,0.0479393852060942,0.3166026544549082,0.009758535399428059,0.4532494392142267,0.28905330389606293
2026-06-15 15:20:00+03:00,0.23785384378158375,-0.17986211522651613,0.38333430993608175,0.15087945011332135,0.3741654217641135,0.13217503707266445
2026-06-15 15:25:00+03:00,0.287448858898684,-0.056661125095411095,0.5210075164689899,0.41943222424557325,0.4065155748028778,0.19745307107552107
2026-06-15 15:30:00+03:00,0.42256151486100724,0.22919075203595482,0.5983002516835882,0.5702963565022636,0.4285726514697771,0.2409935592544407
2026-06-15 15:35:00+03:00,0.22695246210305473,-0.2091980149572993,0.7015935107407776,0.789415491842456,0.3044687125134805,-0.017446570469071297
2026-06-15 15:40:00+03:00,0.17363348308172524,-0.36974999683348475,0.6807972985033938,0.7426362153081772,0.2888255054069076,-0.05343962848307122
2026-06-15 15:45:00+03:00,0.242892236540039,-0.16661721828994436,0.7615204517437271,0.9363569976143935,0.3196576848196498,0.0165184612793023
2026-06-15 15:50:00+03:00,0.2437362324601909,-0.1644168882152083,0.6847176529040323,0.7513238559548684,0.29150549682719024,-0.04719418770989491
2026-06-15 15:55:00+03:00,0.22697195503342557,-0.20914468722878155,0.7323475869040991,0.8622145251056559,0.3055345007990404,-0.015033246778310258
2026-06-15 16:00:00+03:00,0.21759525848093716,-0.23518239009020847,0.8659600015051128,1.2745885808294057,0.3114910537969434,-0.001630985464613029
2026-06-15 16:05:00+03:00,0.2585581783150208,-0.1265805898731763,0.8470268091360996,1.2005596709637292,0.31670125846102454,0.009977261524918776
2026-06-15 16:10:00+03:00,0.26695362755584134,-0.10577697242669334,0.8865099961502129,1.3657273130591339,0.30495554542898895,-0.01634362043873638
2026-06-15 16:15:00+03:00,0.2463236410993266,-0.15770338000690368,0.9246731079714289,1.5826940219554735,0.30361522069603863,-0.019382605539209227
2026-06-15 16:20:00+03:00,0.24811433270375607,-0.15308486853328965,0.9497558995879001,1.789908989858227,0.33625397552252534,0.0526675731490172
2026-06-15 16:25:00+03:00,0.25979075200606017,-0.12349927840634924,0.8935978587202261,1.4005036362065224,0.33740547021741674,0.05514189976006254
2026-06-15 16:30:00+03:00,0.5540734778129526,0.48330111209799076,0.9164635850489191,1.5287609640957764,0.4857062589392503,0.3516242900737733
2026-06-15 16:35:00+03:00,0.4465372554079043,0.27603529821898964,0.4847817861864773,0.34984779963032664,0.5426391565054538,0.46113948424675144
2026-06-15 16:40:00+03:00,0.7030064794162062,0.7926593501159532,0.7190470996782967,0.8301387372076884,0.6172046775404672,0.6083653687414277
2026-06-15 16:45:00+03:00,0.44246227149552797,0.2681138807848582,0.5393312154041963,0.4547454116948012,0.5968653423590221,0.5674323076577923
2026-06-15 16:50:00+03:00,0.5752510194147451,0.5246592738329139,0.6347433548053083,0.6443261764996754,0.4795136044168152,0.33972014192911737
2026-06-15 16:55:00+03:00,0.3229647307636726,0.023797546148975668,0.3740406613111407,0.1319192885733007,0.3853428489786707,0.15495377205123229
2026-06-15 17:00:00+03:00,0.46605182476095386,0.313795778409859,0.6491756299276037,0.6744680015678054,0.37464437535732836,0.13315653378112574
2026-06-15 17:05:00+03:00,0.7465450855084639,0.8975915395874999,0.5129108173224592,0.4038687091802855,0.37572104245277943,0.13536106392252426
2026-06-15 17:10:00+03:00,0.4684016264728104,0.3183267584922974,0.5583736823025846,0.4916630813934719,0.3785214513387655,0.14108333827754616
2026-06-15 17:15:00+03:00,0.3848791216767013,0.15401381005905668,0.32109413982795015,0.01968506839671104,0.3723796250208453,0.12851101462277867
2026-06-15 17:20:00+03:00,0.5264459874652314,0.42989749403999494,0.28508036933954756,-0.062225273301586975,0.32277633633166025,0.023383929343492236
2026-06-15 17:25:00+03:00,0.4570360098844419,0.29638236084225766,0.30622115294810487,-0.013480919691543136,0.3197701361286726,0.016766626904064105
2026-06-15 17:30:00+03:00,0.27848484198646434,-0.07786844297879088,0.1826296148423731,-0.34025016496766025,0.23070128927802744,-0.1990009680325559
2026-06-15 17:35:00+03:00,0.3030309062816839,-0.02070981681458423,0.16257986668987828,-0.4077001320621665,0.22879336053033078,-0.20417597185667785
2026-06-15 17:40:00+03:00,0.37121010083442885,0.1261075660194932,0.15219270109761607,-0.44530686782576123,0.23106136553321283,-0.19802767723915046
2026-06-15 17:45:00+03:00,0.3454381424263589,0.07228963239050198,0.22419825727517262,-0.2167656455450476,0.22925238523521796,-0.20292816878200498
2026-06-15 17:50:00+03:00,0.39866173647942343,0.1817787790433695,0.18242884767853104,-0.34089599508188806,0.23038879824043637,-0.19984649770955581
2026-06-15 17:55:00+03:00,0.4002678221151212,0.18499230937897249,0.4304941683068885,0.24475754394095786,0.24138205964660223,-0.1705673093588702
2026-06-16 09:55:00+03:00,0.6869156337063357,0.7562201135606585,0.20843604497338403,-0.2614103501852876,0.4547578652480034,0.29197412869276834
2026-06-16 10:00:00+03:00,0.8197008166150069,1.10593110261037,0.5518386689440844,0.4789617034774716,0.46959505689376,0.32062693073358617
2026-06-16 10:05:00+03:00,0.34730139649662045,0.07623994061226955,0.6053271644647017,0.5843715754333053,0.32181647912331535,0.02127461237002607
2026-06-16 10:10:00+03:00,0.3471797630479331,0.07598236803024477,0.6226219079142047,0.6194010592138463,0.31718082557689037,0.011040530186002935
2026-06-16 10:15:00+03:00,0.24542874210822876,-0.16001995034458336,0.35063084394418803,0.08327419407410522,0.2845510596688436,-0.06347253688235362
2026-06-16 10:20:00+03:00,0.2804471234475712,-0.07319098980312372,0.3297253313243692,0.038558439300604666,0.27381026513239626,-0.08909351690772561
2026-06-16 10:25:00+03:00,0.2416257545300778,-0.1699287531103726,0.17329473170169088,-0.3708840673851609,0.2493291310586624,-0.14996439476451898
2026-06-16 10:30:00+03:00,0.34825345436820476,0.07825457649860275,0.6067671768884653,0.5872665595745103,0.3054810232532086,-0.015154226352837738
2026-06-16 10:35:00+03:00,0.35361674962623296,0.08955652581728571,0.6912628795142043,0.7659596557052682,0.3102352482744464,-0.004444689048044637
2026-06-16 10:40:00+03:00,0.32291676798763264,0.023692256660499327,0.6244012699424076,0.6230393635118223,0.30765396029048225,-0.010247990267691054
2026-06-16 10:45:00+03:00,0.2922158906431915,-0.045544372696117594,0.6213548335093928,0.61681436417206,0.3585432864229048,0.09986982624951224
2026-06-16 10:50:00+03:00,0.24720002614201403,-0.15544022013023667,0.43894425045944124,0.2612630690956542,0.35018446066450526,0.082332903501224
2026-06-16 10:55:00+03:00,0.31671531467248104,0.010008438424904367,0.7437466592185531,0.8905183628443615,0.32746641734799575,0.03364387420503004
2026-06-16 11:00:00+03:00,0.19957930404533805,-0.2875924217416805,0.61747925160421,0.6089232645734521,0.31358796809936346,0.003053473776554814
2026-06-16 11:05:00+03:00,0.14179812458519006,-0.4851118218876289,0.44443742423625826,0.27195522035319003,0.2747854767141347,-0.08674199735193928
2026-06-16 11:10:00+03:00,0.15007430144796388,-0.4532326851167603,0.4222752196885375,0.22862751902724976,0.2700384475834669,-0.09823805192072982
2026-06-16 11:15:00+03:00,0.13633967586795787,-0.5069969583009752,0.4946874631907459,0.36887486089474875,0.2679966132459823,-0.10322189991556806
2026-06-16 11:20:00+03:00,0.11381697881842555,-0.6060192308046523,0.32684919909674304,0.03229801825794337,0.26125660621124014,-0.11984711319338973
2026-06-16 11:25:00+03:00,0.11482745331541377,-0.601229052168841,0.5469396637475912,0.4694630935002121,0.2688942792897578,-0.10102786983719414
2026-06-16 11:30:00+03:00,0.10892400327519285,-0.629753432054671,0.45374799454559445,0.2900188574844058,0.26552190683103655,-0.10929471720980309
2026-06-16 11:35:00+03:00,0.10120417368361233,-0.669178001897855,0.29655723175350995,-0.03551265568964482,0.26414967674577927,-0.11267767733935294
2026-06-16 11:40:00+03:00,0.14071283013970545,-0.4894062998096778,0.15184811451005917,-0.4465899115671491,0.258238935844826,-0.1273802220900217
2026-06-16 11:45:00+03:00,0.1405159405820454,-0.4901883509261205,0.14091903106266765,-0.48858824407269297,0.244993130742441,-0.16114965283326793
2026-06-16 11:50:00+03:00,0.08866366386996484,-0.7393262899495113,0.07760256323899425,-0.8090751755413882,0.21457775287133257,-0.24373282442034203
2026-06-16 11:55:00+03:00,0.13341263302317477,-0.5190379055203536,0.11282131465973273,-0.610775593438371,0.21519952107465126,-0.24196387968204164
2026-06-16 12:00:00+03:00,0.09831939299841873,-0.6845967340201244,0.10042975356582887,-0.6732784097766875,0.19884961980607338,-0.2897878967864669
2026-06-16 12:05:00+03:00,0.110007611208669,-0.6244179153341942,0.1575565800298784,-0.42563504208008707,0.19530486383784043,-0.30054055565487037
2026-06-16 12:10:00+03:00,0.05916979369361103,-0.9487400103137162,0.05020590460461608,-1.0321432069837098,0.18374564094538612,-0.3366701302010492
