Date,boosting_probability,logistic_probability,random_forest_probability
2026-07-10 17:50:00+03:00,0.1710948980786978,1.5405062245353014e-08,0.0
2026-07-10 17:55:00+03:00,0.1710948980786978,8.63851847621012e-08,0.0
2026-07-13 09:55:00+03:00,0.5191554578371258,0.6796149961409632,0.7412735895901256
2026-07-13 10:00:00+03:00,0.1293880168400673,1.8239404753544174e-05,0.2542059313109777
2026-07-13 10:05:00+03:00,0.302177307664363,0.025183150581664676,0.7658357698388265
2026-07-13 10:10:00+03:00,0.302177307664363,0.9865929708172606,0.7755837414025377
2026-07-13 10:15:00+03:00,0.30584387496252347,0.026622816855070043,0.887344879367788
2026-07-13 10:20:00+03:00,0.302177307664363,0.9907588485743357,0.87530136448512
2026-07-13 10:25:00+03:00,0.34572862975448837,0.6788599779536778,0.8946024368129205
2026-07-13 10:30:00+03:00,0.3627972955857149,0.9988308106027741,0.6073025285749719
2026-07-13 10:35:00+03:00,0.3627972955857149,0.05631181843598474,0.6440124448872554
2026-07-13 10:40:00+03:00,0.33109547736450134,0.042765897345675735,0.6700247547982578
2026-07-13 10:45:00+03:00,0.1710948980786978,0.00029109220133873297,0.31792683740732
2026-07-13 10:50:00+03:00,0.33109547736450134,6.728282760865879e-06,0.6303685149686533
2026-07-13 10:55:00+03:00,0.1710948980786978,2.4353695445734046e-05,0.14958844539411617
2026-07-13 11:00:00+03:00,0.1710948980786978,2.6869868077812633e-07,0.24922935224232412
2026-07-13 11:05:00+03:00,0.1710948980786978,9.6157361782618e-07,0.10913891261428649
2026-07-13 11:10:00+03:00,0.1710948980786978,1.5319867870453803e-10,0.08041896030500877
2026-07-13 11:15:00+03:00,0.1710948980786978,3.193025401858081e-13,0.05773786605515904
2026-07-13 11:20:00+03:00,0.1710948980786978,1.1507826271845102e-13,0.05358555060514597
2026-07-13 11:25:00+03:00,0.1710948980786978,3.558216274914613e-13,0.04797854792251073
2026-07-13 11:30:00+03:00,0.1710948980786978,8.543746321359397e-13,0.04082719724822817
2026-07-13 11:35:00+03:00,0.1710948980786978,3.8656797573587436e-11,0.03057729620026147
2026-07-13 11:40:00+03:00,0.1710948980786978,6.183799258554628e-13,0.01686225305176416
2026-07-13 11:45:00+03:00,0.1710948980786978,1.3385477807307468e-12,0.024202842893782828
2026-07-13 11:50:00+03:00,0.1710948980786978,1.235321615790052e-11,0.04108110686800431
2026-07-13 11:55:00+03:00,0.1710948980786978,2.7662177084598836e-07,0.18938535766035763
2026-07-13 12:00:00+03:00,0.1448927829093307,0.0005356174686156753,0.30087041246413426
2026-07-13 12:05:00+03:00,0.1710948980786978,2.2923360406572022e-07,0.04170383888397835
2026-07-13 12:10:00+03:00,0.1710948980786978,8.31700828864241e-09,0.015532849370873195
2026-07-13 12:15:00+03:00,0.1710948980786978,3.504262251877775e-11,0.004224431566912201
2026-07-13 12:20:00+03:00,0.1710948980786978,2.297861670393974e-09,0.006313170907665119
2026-07-13 12:25:00+03:00,0.1710948980786978,4.628826023438788e-10,0.010419995772333093
2026-07-13 12:30:00+03:00,0.1710948980786978,5.114998521558649e-11,0.004224431566912201
2026-07-13 12:35:00+03:00,0.1710948980786978,1.5749497295997374e-12,0.006517888271223595
2026-07-13 12:40:00+03:00,0.1710948980786978,4.856856954537118e-11,0.010419995772333093
2026-07-13 12:45:00+03:00,0.1710948980786978,1.0613148839327543e-10,0.004224431566912201
2026-07-13 12:50:00+03:00,0.1710948980786978,3.8692782107000407e-10,0.006313170907665119
2026-07-13 12:55:00+03:00,0.1710948980786978,5.025642649967802e-10,0.006313170907665119
2026-07-13 13:00:00+03:00,0.1710948980786978,9.481763488545566e-13,0.002224419494769073
2026-07-13 13:05:00+03:00,0.1710948980786978,6.963642305981072e-13,0.0
2026-07-13 13:10:00+03:00,0.1710948980786978,6.3578441856819486e-12,0.0
2026-07-13 13:15:00+03:00,0.1710948980786978,4.3100059941374617e-13,0.0
2026-07-13 13:20:00+03:00,0.1710948980786978,7.593229234209254e-11,0.0
2026-07-13 13:25:00+03:00,0.1710948980786978,9.638094647277875e-12,0.0020887393407529186
2026-07-13 13:30:00+03:00,0.1710948980786978,4.711756769431472e-13,0.0
2026-07-13 13:35:00+03:00,0.1710948980786978,4.612648004632897e-13,0.0
2026-07-13 13:40:00+03:00,0.1710948980786978,1.4715781073094118e-12,0.0
2026-07-13 13:45:00+03:00,0.1710948980786978,2.4155979223675566e-11,0.0
2026-07-13 13:50:00+03:00,0.1710948980786978,8.755555463018204e-11,0.008227722933649201
2026-07-13 13:55:00+03:00,0.1710948980786978,9.645480860827265e-10,0.0
2026-07-13 14:00:00+03:00,0.1710948980786978,3.3276733727244226e-09,0.0
2026-07-13 14:05:00+03:00,0.1710948980786978,1.5797757862557642e-09,0.006929970975937306
2026-07-13 14:10:00+03:00,0.1710948980786978,4.255434807183482e-06,0.007031761333395392
2026-07-13 14:15:00+03:00,0.1710948980786978,7.707172999137838e-06,0.05578364286074329
2026-07-13 14:20:00+03:00,0.1710948980786978,0.0069949717415006595,0.1200833373938799
2026-07-13 14:25:00+03:00,0.1710948980786978,0.9492068714177575,0.23507357489603614
2026-07-13 14:30:00+03:00,0.1710948980786978,0.997797589038534,0.2007756378271715
2026-07-13 14:35:00+03:00,0.1710948980786978,0.9903382193918557,0.25424150718562194
2026-07-13 14:40:00+03:00,0.1710948980786978,0.9986074989531823,0.24672191693279913
2026-07-13 14:45:00+03:00,0.1710948980786978,0.9999399571940014,0.22742493109962236
2026-07-13 14:50:00+03:00,0.1710948980786978,0.9647646542691504,0.23149688196624185
2026-07-13 14:55:00+03:00,0.1710948980786978,0.41668106862893,0.38682514050875033
2026-07-13 15:00:00+03:00,0.1710948980786978,0.7209588342337023,0.30830122134396787
2026-07-13 15:05:00+03:00,0.1710948980786978,0.9376579409728758,0.35110178450936474
2026-07-13 15:10:00+03:00,0.1710948980786978,0.4378873533165853,0.2077461761367511
2026-07-13 15:15:00+03:00,0.1710948980786978,0.21206503842252017,0.2501364199894608
2026-07-13 15:20:00+03:00,0.1710948980786978,0.8703781317741038,0.20325566128913752
2026-07-13 15:25:00+03:00,0.1710948980786978,0.6057857155139935,0.27492362368414175
2026-07-13 15:30:00+03:00,0.1710948980786978,0.9759221757314382,0.2526275763584819
2026-07-13 15:35:00+03:00,0.1710948980786978,0.7464632048846568,0.18653438562979308
2026-07-13 15:40:00+03:00,0.1710948980786978,0.015437873233843987,0.04986678069620396
2026-07-13 15:45:00+03:00,0.1710948980786978,6.2171541696466975e-09,0.006291406309006862
2026-07-13 15:50:00+03:00,0.1710948980786978,0.00013082554837507318,0.010233485092598494
2026-07-13 15:55:00+03:00,0.1710948980786978,7.08482930826121e-05,0.010233485092598494
2026-07-13 16:00:00+03:00,0.1710948980786978,0.0005152112547670875,0.007740610868921475
2026-07-13 16:05:00+03:00,0.1710948980786978,2.6750131705438205e-06,0.009740622941064602
2026-07-13 16:10:00+03:00,0.1710948980786978,2.7174489701318417e-07,0.007740610868921475
2026-07-13 16:15:00+03:00,0.1710948980786978,6.182892982518513e-07,0.007740610868921475
2026-07-13 16:20:00+03:00,0.1710948980786978,2.1679922610499342e-08,0.020528968458912614
2026-07-13 16:25:00+03:00,0.1710948980786978,9.640312743812417e-12,0.012464975479904754
2026-07-13 16:30:00+03:00,0.1710948980786978,6.58600685261759e-14,0.004066986814237789
2026-07-13 16:35:00+03:00,0.1710948980786978,5.413617093495921e-13,0.0
2026-07-13 16:40:00+03:00,0.1710948980786978,1.6035177498266756e-10,0.0
2026-07-13 16:45:00+03:00,0.1710948980786978,3.987757763174273e-11,0.0
2026-07-13 16:50:00+03:00,0.1710948980786978,1.754324993143011e-11,0.0
2026-07-13 16:55:00+03:00,0.1710948980786978,2.1154735193678876e-11,0.0
2026-07-13 17:00:00+03:00,0.1710948980786978,6.435577768338272e-12,0.0
2026-07-13 17:05:00+03:00,0.1710948980786978,1.3132402934100723e-11,0.0
2026-07-13 17:10:00+03:00,0.1710948980786978,7.244008634907442e-10,0.0
2026-07-13 17:15:00+03:00,0.1710948980786978,1.2847922377729244e-08,0.042954545130797855
2026-07-13 17:20:00+03:00,0.17056973897761885,1.6151022239723893e-06,0.2639086337872493
2026-07-13 17:25:00+03:00,0.17056973897761885,3.378770376027205e-06,0.23686498224319005
2026-07-13 17:30:00+03:00,0.1710948980786978,4.931966221753588e-05,0.023230560841882686
2026-07-13 17:35:00+03:00,0.1710948980786978,9.1233552181561e-06,0.004165570769555244
2026-07-13 17:40:00+03:00,0.1710948980786978,7.216203399284015e-06,0.004165570769555244
2026-07-13 17:45:00+03:00,0.1710948980786978,2.2993817655273763e-09,0.0
2026-07-13 17:50:00+03:00,0.1710948980786978,3.306825311858196e-10,0.0
2026-07-13 17:55:00+03:00,0.1710948980786978,1.5026430883572276e-09,0.0
2026-07-14 09:55:00+03:00,0.31533263520729315,0.9868247818789658,0.7280467150975645
2026-07-14 10:00:00+03:00,0.31533263520729315,0.261123017938627,0.9020502280332313
2026-07-14 10:05:00+03:00,0.3353319556788777,0.7616526467952145,0.911172851961216
2026-07-14 10:10:00+03:00,0.3641174388527678,0.947313444812465,0.9034228225242914
2026-07-14 10:15:00+03:00,0.3641174388527678,0.9062326990539953,0.89271537774475
2026-07-14 10:20:00+03:00,0.3641174388527678,0.3706794535777202,0.8804899183541864
2026-07-14 10:25:00+03:00,0.3641174388527678,0.9939412700973871,0.8991587556843599
2026-07-14 10:30:00+03:00,0.3641174388527678,0.9652760429071681,0.8734886037960367
2026-07-14 10:35:00+03:00,0.3641174388527678,0.9769249594933141,0.6178488754705407
2026-07-14 10:40:00+03:00,0.3641174388527678,0.0030146905259794193,0.7804578987052524
2026-07-14 10:45:00+03:00,0.3641174388527678,0.0008621137338565958,0.8211764454627858
2026-07-14 10:50:00+03:00,0.3641174388527678,7.914937642887717e-05,0.8714992766010639
2026-07-14 10:55:00+03:00,0.3641174388527678,0.0021250938513301546,0.8834790139274032
2026-07-14 11:00:00+03:00,0.3641174388527678,0.0001492123853748707,0.8673210222891374
2026-07-14 11:05:00+03:00,0.3641174388527678,0.01273991289951842,0.8759961436206872
2026-07-14 11:10:00+03:00,0.1710948980786978,0.00278999281279466,0.6367199271004453
2026-07-14 11:15:00+03:00,0.36249119463658697,0.023451871695611734,0.8390326369826895
2026-07-14 11:20:00+03:00,0.36249119463658697,0.08095079764139694,0.8407101798043403
2026-07-14 11:25:00+03:00,0.36249119463658697,0.04303953931076087,0.3922632950699471
2026-07-14 11:30:00+03:00,0.1710948980786978,0.018256331062151538,0.17599322062934686
2026-07-14 11:35:00+03:00,0.1710948980786978,1.526534802680763e-05,0.2734984174114391
2026-07-14 11:40:00+03:00,0.1710948980786978,0.0005631129843169644,0.07128009947271349
2026-07-14 11:45:00+03:00,0.1710948980786978,0.00025850748459632953,0.05352426477703424
2026-07-14 11:50:00+03:00,0.1710948980786978,9.295147781969354e-07,0.05339319260471855
2026-07-14 11:55:00+03:00,0.1710948980786978,5.239771265846052e-08,0.05276693871681763
2026-07-14 12:00:00+03:00,0.1710948980786978,3.741552757160572e-11,0.01831847705060231
2026-07-14 12:05:00+03:00,0.1710948980786978,1.5583113918107714e-11,0.020407216391355232
2026-07-14 12:10:00+03:00,0.1710948980786978,4.75766001910783e-13,0.017941690710226263
2026-07-14 12:15:00+03:00,0.1710948980786978,2.26373138496529e-12,0.01813063932420253
2026-07-14 12:20:00+03:00,0.1710948980786978,4.0362601031642294e-11,0.004238653108384715
2026-07-14 12:25:00+03:00,0.1710948980786978,1.5574047953852997e-13,0.004238653108384715
2026-07-14 12:30:00+03:00,0.1710948980786978,3.187303356758399e-13,0.004238653108384715
2026-07-14 12:35:00+03:00,0.1710948980786978,5.500886805421897e-14,0.002224419494769073
2026-07-14 12:40:00+03:00,0.1710948980786978,6.446608699855682e-15,0.004619039292649626
2026-07-14 12:45:00+03:00,0.1710948980786978,7.986205590065406e-14,0.006789615300806915
2026-07-14 12:50:00+03:00,0.1710948980786978,9.243622551934555e-12,0.006707778633402545
2026-07-14 12:55:00+03:00,0.1710948980786978,2.138006766774872e-10,0.004313158835521992
2026-07-14 13:00:00+03:00,0.1710948980786978,5.240553906943441e-12,0.002224419494769073
2026-07-14 13:05:00+03:00,0.1710948980786978,8.375661681440621e-10,0.0
2026-07-14 13:10:00+03:00,0.1710948980786978,2.140900646660875e-09,0.011401944225918463
2026-07-14 13:15:00+03:00,0.1710948980786978,1.1781378658981222e-09,0.0
2026-07-14 13:20:00+03:00,0.1710948980786978,6.503799051415241e-08,0.0
2026-07-14 13:25:00+03:00,0.1710948980786978,1.1551050795226733e-08,0.0020887393407529186
2026-07-14 13:30:00+03:00,0.1710948980786978,2.484561305054786e-11,0.0
2026-07-14 13:35:00+03:00,0.1710948980786978,1.7121196956721478e-11,0.0020887393407529186
2026-07-14 13:40:00+03:00,0.1710948980786978,7.304563571249812e-12,0.0
2026-07-14 13:45:00+03:00,0.1710948980786978,4.919214318310187e-11,0.0
2026-07-14 13:50:00+03:00,0.1710948980786978,3.920489960299269e-11,0.0
2026-07-14 13:55:00+03:00,0.1710948980786978,5.4184603130307205e-09,0.004764142796796295
2026-07-14 14:00:00+03:00,0.1710948980786978,1.0605996874916946e-07,0.002036623355330571
2026-07-14 14:05:00+03:00,0.1710948980786978,7.878138939619322e-08,0.0
2026-07-14 14:10:00+03:00,0.1710948980786978,1.3090317984038291e-06,0.004066986814237789
2026-07-14 14:15:00+03:00,0.1710948980786978,7.424828347874637e-07,0.004066986814237789
2026-07-14 14:20:00+03:00,0.1710948980786978,1.884610389227865e-06,0.011004233031947192
2026-07-14 14:25:00+03:00,0.1710948980786978,6.843980186139876e-05,0.021289275247672202
2026-07-14 14:30:00+03:00,0.1710948980786978,5.641135477937723e-06,0.037441840036500446
2026-07-14 14:35:00+03:00,0.30966002370217544,4.154946222453451e-05,0.1348404074745673
2026-07-14 14:40:00+03:00,0.1710948980786978,3.9790799344340403e-05,0.05234657351968527
2026-07-14 14:45:00+03:00,0.1710948980786978,3.951637296288116e-06,0.008595037675065847
2026-07-14 14:50:00+03:00,0.1710948980786978,6.907279098663749e-10,0.004066986814237789
2026-07-14 14:55:00+03:00,0.1710948980786978,7.178212298547736e-11,0.004066986814237789
2026-07-14 15:00:00+03:00,0.1710948980786978,1.4191873699790215e-11,0.004066986814237789
2026-07-14 15:05:00+03:00,0.1710948980786978,7.762082760886553e-11,0.004066986814237789
2026-07-14 15:10:00+03:00,0.1710948980786978,2.016453854935217e-12,0.004066986814237789
2026-07-14 15:15:00+03:00,0.1710948980786978,2.393441210750975e-13,0.004066986814237789
2026-07-14 15:20:00+03:00,0.1710948980786978,6.929935980726883e-13,0.004066986814237789
2026-07-14 15:25:00+03:00,0.1710948980786978,6.17464990333048e-12,0.004066986814237789
2026-07-14 15:30:00+03:00,0.1710948980786978,3.013668129110894e-14,0.006543443279522712
2026-07-14 15:35:00+03:00,0.1710948980786978,4.27227212439805e-16,0.008543455351665839
2026-07-14 15:40:00+03:00,0.1710948980786978,7.118243437800855e-14,0.018871394396854754
2026-07-14 15:45:00+03:00,0.1710948980786978,1.0426780545073518e-11,0.016837917477050456
2026-07-14 15:50:00+03:00,0.1710948980786978,2.889850420078335e-10,0.01902369332504758
2026-07-14 15:55:00+03:00,0.1710948980786978,7.356906582892536e-10,0.023193177188002977
2026-07-14 16:00:00+03:00,0.1710948980786978,1.7721422970203028e-07,0.03323888830191057
2026-07-14 16:05:00+03:00,0.1710948980786978,4.480735671751573e-09,0.024107039212416664
2026-07-14 16:10:00+03:00,0.1710948980786978,8.604406594755261e-10,0.021696074948971137
2026-07-14 16:15:00+03:00,0.17056973897761885,1.3808596528992006e-11,0.15653909298809404
2026-07-14 16:20:00+03:00,0.17056973897761885,1.5344877249684965e-09,0.09443274130277503
2026-07-14 16:25:00+03:00,0.1710948980786978,1.2427112816592423e-09,0.030862488229598074
2026-07-14 16:30:00+03:00,0.1710948980786978,4.827377587954884e-10,0.004066986814237789
2026-07-14 16:35:00+03:00,0.1710948980786978,2.4111322955388203e-10,0.0
2026-07-14 16:40:00+03:00,0.1710948980786978,8.546171955615069e-10,0.0
2026-07-14 16:45:00+03:00,0.1710948980786978,2.0230787906364746e-08,0.0
2026-07-14 16:50:00+03:00,0.1710948980786978,1.6046472016562797e-10,0.0
2026-07-14 16:55:00+03:00,0.1710948980786978,2.0573400554480335e-09,0.0
2026-07-14 17:00:00+03:00,0.1710948980786978,3.4691904552229496e-08,0.0
2026-07-14 17:05:00+03:00,0.1710948980786978,7.981453288809313e-09,0.0
2026-07-14 17:10:00+03:00,0.1710948980786978,4.1080384133703374e-09,0.0
2026-07-14 17:15:00+03:00,0.1710948980786978,4.049678168960401e-09,0.0
2026-07-14 17:20:00+03:00,0.1710948980786978,1.818368806565919e-08,0.0
2026-07-14 17:25:00+03:00,0.1710948980786978,2.691858569271317e-08,0.0
2026-07-14 17:30:00+03:00,0.1710948980786978,3.892713235230071e-09,0.0
2026-07-14 17:35:00+03:00,0.1710948980786978,1.2601760457152616e-09,0.0
2026-07-14 17:40:00+03:00,0.1710948980786978,4.1888036073440554e-10,0.0
2026-07-14 17:45:00+03:00,0.1710948980786978,8.020966591811304e-11,0.0
2026-07-14 17:50:00+03:00,0.1710948980786978,1.0503959597731474e-11,0.0
2026-07-14 17:55:00+03:00,0.1710948980786978,2.3790501587732987e-10,0.0
2026-07-16 09:55:00+03:00,0.1710948980786978,6.435517525084615e-09,0.0
2026-07-16 10:00:00+03:00,0.1710948980786978,7.087276907522771e-08,0.004147326694705856
2026-07-16 10:05:00+03:00,0.1710948980786978,5.893122111879237e-11,0.0036187556487864746
2026-07-16 10:10:00+03:00,0.1710948980786978,2.368513765927518e-12,0.0036187556487864746
2026-07-16 10:15:00+03:00,0.1710948980786978,1.9494797954162186e-11,0.0
2026-07-16 10:20:00+03:00,0.1710948980786978,6.432603119192516e-12,0.0
2026-07-16 10:25:00+03:00,0.1710948980786978,1.5041654680964684e-12,0.0
2026-07-16 10:30:00+03:00,0.1710948980786978,9.690799292700047e-16,0.0
2026-07-16 10:35:00+03:00,0.1710948980786978,2.7829434778116904e-15,0.0
2026-07-16 10:40:00+03:00,0.1710948980786978,2.497823451799182e-16,0.0
2026-07-16 10:45:00+03:00,0.1710948980786978,8.220345905898187e-17,0.0
2026-07-16 10:50:00+03:00,0.1710948980786978,3.91483573205971e-17,0.0
2026-07-16 10:55:00+03:00,0.1710948980786978,5.837597105632551e-17,0.0
2026-07-16 11:00:00+03:00,0.1710948980786978,4.630316380045881e-18,0.0
2026-07-16 11:05:00+03:00,0.1710948980786978,1.6233932630362625e-19,0.0
2026-07-16 11:10:00+03:00,0.1710948980786978,3.6478157130427146e-16,0.002033476919804297
2026-07-16 11:15:00+03:00,0.1710948980786978,6.324807762360953e-15,0.0
2026-07-16 11:20:00+03:00,0.1710948980786978,8.685428173168987e-16,0.0
2026-07-16 11:25:00+03:00,0.1710948980786978,1.7925058833683915e-15,0.0
2026-07-16 11:30:00+03:00,0.1710948980786978,9.394918333192928e-14,0.0
2026-07-16 11:35:00+03:00,0.1710948980786978,8.264944727465196e-13,0.0
2026-07-16 11:40:00+03:00,0.1710948980786978,3.027397244023227e-12,0.0021975068949334313
2026-07-16 11:45:00+03:00,0.1710948980786978,4.701235939432069e-07,0.0021975068949334313
2026-07-16 11:50:00+03:00,0.1710948980786978,1.7490244743252345e-07,0.0
2026-07-16 11:55:00+03:00,0.1710948980786978,3.867643244757872e-08,0.0
2026-07-16 12:00:00+03:00,0.1710948980786978,1.712510142246329e-09,0.0
2026-07-16 12:05:00+03:00,0.1710948980786978,3.039609536570449e-10,0.0
2026-07-16 12:10:00+03:00,0.1710948980786978,6.088002688287602e-11,0.0
2026-07-16 12:15:00+03:00,0.1710948980786978,7.441364852766721e-15,0.0
2026-07-16 12:20:00+03:00,0.1710948980786978,6.087684583003458e-16,0.0
2026-07-16 12:25:00+03:00,0.1710948980786978,3.4693303255672545e-16,0.0
2026-07-16 12:30:00+03:00,0.1710948980786978,1.8848583950517287e-15,0.0
2026-07-16 12:35:00+03:00,0.1710948980786978,4.976229793838156e-13,0.0
2026-07-16 12:40:00+03:00,0.1710948980786978,9.470906192268427e-13,0.006181108663677981
2026-07-16 12:45:00+03:00,0.1710948980786978,1.4337487626497462e-11,0.0
2026-07-16 12:50:00+03:00,0.1710948980786978,5.565525265566226e-11,0.0
2026-07-16 12:55:00+03:00,0.1710948980786978,5.30174743745086e-10,0.0
2026-07-16 13:00:00+03:00,0.1710948980786978,1.2673976311468117e-09,0.0
2026-07-16 13:05:00+03:00,0.1710948980786978,1.4999450299378727e-12,0.0
2026-07-16 13:10:00+03:00,0.1710948980786978,1.428604586748823e-13,0.0
2026-07-16 13:15:00+03:00,0.1710948980786978,5.41790415648614e-14,0.0
2026-07-16 13:20:00+03:00,0.1710948980786978,5.89221290139614e-13,0.0
2026-07-16 13:25:00+03:00,0.1710948980786978,5.79389869125846e-15,0.0
2026-07-16 13:30:00+03:00,0.1710948980786978,9.975931291322264e-15,0.0
2026-07-16 13:35:00+03:00,0.1710948980786978,4.641185614509417e-15,0.0
2026-07-16 13:40:00+03:00,0.1710948980786978,6.63028795353616e-15,0.0
2026-07-16 13:45:00+03:00,0.1710948980786978,6.387968641534493e-14,0.0
2026-07-16 13:50:00+03:00,0.1710948980786978,2.847698193093469e-14,0.0
2026-07-16 13:55:00+03:00,0.1710948980786978,2.5961011598786356e-15,0.0
2026-07-16 14:00:00+03:00,0.1710948980786978,5.673555622080846e-13,0.0
2026-07-16 14:05:00+03:00,0.1710948980786978,7.360081988477782e-10,0.002033476919804297
2026-07-16 14:10:00+03:00,0.1710948980786978,1.1483165884299397e-08,0.0
2026-07-16 14:15:00+03:00,0.1710948980786978,2.7269061713593683e-07,0.0
2026-07-16 14:20:00+03:00,0.1710948980786978,1.916713390703832e-07,0.0
2026-07-16 14:25:00+03:00,0.1710948980786978,1.975537763054992e-06,0.0
2026-07-16 14:30:00+03:00,0.1710948980786978,1.802294783804142e-05,0.0021975068949334313
2026-07-16 14:35:00+03:00,0.1710948980786978,9.874217280845569e-07,0.0
2026-07-16 14:40:00+03:00,0.1710948980786978,8.936229025097176e-08,0.0
2026-07-16 14:45:00+03:00,0.1710948980786978,1.3843671569621585e-07,0.0
2026-07-16 14:50:00+03:00,0.1710948980786978,1.3106500376296963e-06,0.0
2026-07-16 14:55:00+03:00,0.1710948980786978,4.166140262228378e-07,0.0
2026-07-16 15:00:00+03:00,0.1710948980786978,1.1211363104108914e-06,0.0
2026-07-16 15:05:00+03:00,0.1710948980786978,8.493148119780983e-09,0.0
2026-07-16 15:10:00+03:00,0.1710948980786978,1.1022235558422711e-08,0.0
2026-07-16 15:15:00+03:00,0.1710948980786978,2.622109642016107e-06,0.0
2026-07-16 15:20:00+03:00,0.1710948980786978,1.7731618409345453e-06,0.0
2026-07-16 15:25:00+03:00,0.1710948980786978,4.559288757325102e-07,0.00456652874227457
2026-07-16 15:30:00+03:00,0.1710948980786978,5.8897594367523225e-05,0.0024706860924849
2026-07-16 15:35:00+03:00,0.1710948980786978,5.45739084611134e-06,0.02601355194076544
2026-07-16 15:40:00+03:00,0.1710948980786978,0.00011490026549420795,0.012466350676697512
2026-07-16 15:45:00+03:00,0.1710948980786978,0.002549640385567011,0.006249987950262852
2026-07-16 15:50:00+03:00,0.1710948980786978,0.004483116412159081,0.0
2026-07-16 15:55:00+03:00,0.1710948980786978,0.0027043437194752477,0.020817398735760998
2026-07-16 16:00:00+03:00,0.1710948980786978,0.004019698894332841,0.002088567408017573
2026-07-16 16:05:00+03:00,0.1710948980786978,7.388086594580685e-05,0.004129268058298769
2026-07-16 16:10:00+03:00,0.1710948980786978,4.5107582086536666e-05,0.0
2026-07-16 16:15:00+03:00,0.1710948980786978,0.00017833254995348655,0.0
2026-07-16 16:20:00+03:00,0.1710948980786978,1.740227723973897e-05,0.0
2026-07-16 16:25:00+03:00,0.1710948980786978,7.691269273618226e-06,0.0
2026-07-16 16:30:00+03:00,0.1710948980786978,1.506072766003257e-06,0.0
2026-07-16 16:35:00+03:00,0.1710948980786978,2.3218537941340125e-06,0.0
2026-07-16 16:40:00+03:00,0.1710948980786978,2.2331161381673165e-07,0.0
2026-07-16 16:45:00+03:00,0.1710948980786978,4.128751575118721e-09,0.0
2026-07-16 16:50:00+03:00,0.1710948980786978,1.1103315869475042e-10,0.0
2026-07-16 16:55:00+03:00,0.1710948980786978,7.025262619810965e-12,0.0
2026-07-16 17:00:00+03:00,0.1710948980786978,1.676944765302774e-12,0.0
2026-07-16 17:05:00+03:00,0.1710948980786978,5.314773125008157e-13,0.0
2026-07-16 17:10:00+03:00,0.1710948980786978,3.887515291562607e-11,0.0
2026-07-16 17:15:00+03:00,0.1710948980786978,1.4946582343733316e-08,0.0
2026-07-16 17:20:00+03:00,0.1710948980786978,3.367236554898696e-06,0.0020703769680140414
2026-07-16 17:25:00+03:00,0.1710948980786978,4.320732189856549e-07,0.0
2026-07-16 17:30:00+03:00,0.1710948980786978,1.5430866803944435e-08,0.0
2026-07-16 17:35:00+03:00,0.1710948980786978,2.7682352170935327e-08,0.0
2026-07-16 17:40:00+03:00,0.1710948980786978,1.772646110079106e-08,0.0
2026-07-16 17:45:00+03:00,0.1710948980786978,3.144487254225505e-08,0.0
2026-07-16 17:50:00+03:00,0.1710948980786978,1.1917720570773315e-07,0.0
2026-07-16 17:55:00+03:00,0.1710948980786978,2.604548259064384e-08,0.0
2026-07-17 09:55:00+03:00,0.1710948980786978,1.2480484070609124e-05,0.0020255343863761293
2026-07-17 10:00:00+03:00,0.1710948980786978,1.6101310692337532e-10,0.016484571554828645
2026-07-17 10:05:00+03:00,0.1710948980786978,3.3771207456458e-09,0.009893196918747382
2026-07-17 10:10:00+03:00,0.1710948980786978,2.3249834444075903e-05,0.014004323966395137
2026-07-17 10:15:00+03:00,0.1710948980786978,3.216903170064946e-05,0.08138453924698409
2026-07-17 10:20:00+03:00,0.1710948980786978,0.003010969135068013,0.007791817654700133
2026-07-17 10:25:00+03:00,0.1710948980786978,4.045144864248974e-06,0.002084494597896085
2026-07-17 10:30:00+03:00,0.1710948980786978,4.956803273925866e-07,0.0
2026-07-17 10:35:00+03:00,0.1710948980786978,1.1516925218711863e-06,0.0
2026-07-17 10:40:00+03:00,0.1710948980786978,3.460943069732579e-07,0.0
2026-07-17 10:45:00+03:00,0.1710948980786978,1.1765860550722751e-07,0.00229384528159254
2026-07-17 10:50:00+03:00,0.1710948980786978,1.0488179519668486e-08,0.0
2026-07-17 10:55:00+03:00,0.1710948980786978,1.9050610326958018e-09,0.0
2026-07-17 11:00:00+03:00,0.1710948980786978,2.5979696578408617e-09,0.0
2026-07-17 11:05:00+03:00,0.1710948980786978,1.4086231019396999e-09,0.00229384528159254
2026-07-17 11:10:00+03:00,0.1710948980786978,3.636742985864668e-10,0.0
2026-07-17 11:15:00+03:00,0.1710948980786978,3.3273769936846406e-10,0.0
2026-07-17 11:20:00+03:00,0.1710948980786978,2.594674790578334e-11,0.0
2026-07-17 11:25:00+03:00,0.1710948980786978,3.889605105099943e-11,0.0
2026-07-17 11:30:00+03:00,0.1710948980786978,1.2022909924750897e-10,0.0
2026-07-17 11:35:00+03:00,0.1710948980786978,1.0363974128300886e-10,0.0
2026-07-17 11:40:00+03:00,0.1710948980786978,7.816465309004872e-10,0.004129268058298769
2026-07-17 11:45:00+03:00,0.1710948980786978,3.597022772848247e-08,0.0
2026-07-17 11:50:00+03:00,0.1710948980786978,3.241245089157051e-10,0.0
2026-07-17 11:55:00+03:00,0.1710948980786978,1.4448075648939402e-08,0.02484676201226731
2026-07-17 12:00:00+03:00,0.1710948980786978,7.122118548976846e-05,0.0
